Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.488,0.33204227220749366,0.05050374968685365,64.87070907288947,64.29145459416019,0.1780505183355667,23.01156621285032,0.01071695649006374,0.0023557686965006374,0.0024764502213425153,0.0023836925938218807,NoVision_Movement,NoMovement,_3
0.489,0.33139349414710195,0.050715061708848055,64.87070907288947,64.29145459416019,0.17760111496453207,23.000170371635196,0.010798870147742284,0.0023773770866637057,0.0024594935641052353,0.002421990374270205,NoVision_Movement,NoMovement,_3
0.49,0.33076979165918396,0.0509311210010077,64.87070907288947,64.29145459416019,0.1771525239729614,22.988691228541683,0.010851987277378046,0.002397281651611662,0.002445458993493933,0.0024606751864096493,NoVision_Movement,NoMovement,_3
0.491,0.33017138157558906,0.05115208948821388,64.87070907288947,64.29145459416019,0.17670474770390732,22.977128877729253,0.010875412296417837,0.0024152743686768727,0.0024343231237174768,0.0024994681279234075,NoVision_Movement,NoMovement,_3
0.492,0.3295963331784513,0.051378095374909075,64.87070907288947,64.29145459416019,0.17625778847767082,22.96548341474754,0.010868633733707923,0.0024311930871274367,0.0024260304847344314,0.002538100992655698,NoVision_Movement,NoMovement,_3
0.493,0.3290456450513451,0.05160919126390088,64.87070907288947,64.29145459416019,0.17581164859161239,22.953754936495905,0.01083153538249112,0.0024449245784913085,0.002420494568168005,0.002576318161864229,NoVision_Movement,NoMovement,_3
0.494,0.32852284091597145,0.05184533376482753,64.87070907288947,64.29145459416019,0.17536633032130727,22.941943541229495,0.010764399515132049,0.0024564060355123595,0.002417599489536428,0.0026138777431838965,NoVision_Movement,NoMovement,_3
0.495,0.32803136291808777,0.05208637842549599,64.87070907288947,64.29145459416019,0.1749218359185575,22.930049328559512,0.010667902669780013,0.002465624950255357,0.002417202309067125,0.002650551940017748,NoVision_Movement,NoMovement,_3
0.496,0.32757354756130086,0.05233209761099192,64.87070907288947,64.29145459416019,0.17447816761277868,22.918072399417436,0.010543104518172676,0.0024726173691069207,0.00241913601100627,0.0026861267226367205,NoVision_Movement,NoMovement,_3
0.497,0.32714918024797845,0.05258219379966145,64.87070907288947,64.29145459416019,0.17403532761063165,22.90601285610336,0.01039143032593879,0.0024774645792040514,0.0024232130919672637,0.002720400937134503,NoVision_Movement,NoMovement,_3
0.498,0.32675532316793765,0.05283632199520238,64.87070907288947,64.29145459416019,0.1735933180959704,22.893870802244177,0.01021464753874645,0.0024802883207599566,0.0024292296679464076,0.0027531850272149447,NoVision_Movement,NoMovement,_3
0.499,0.3263901578963648,0.05309409657337034,64.87070907288947,64.29145459416019,0.17315214122966313,22.881646342798536,0.010014837043150707,0.0024812446692865607,0.002436969989644067,0.00278429956162487,NoVision_Movement,NoMovement,_3
0.5,0.32605490553735905,0.053355106866503174,64.87070907288947,64.29145459416019,0.17271179915073515,22.869339584053527,0.009794359676952925,0.0024805168104159387,0.0024462112518098605,0.0028135737657558673,NoVision_Movement,NoMovement,_3
0.501,0.3257513410830471,0.05361892623346121,64.87070907288947,64.29145459416019,0.17227229397441526,22.856950633624862,0.009555818618970757,0.0024783070197632734,0.0024567285730563698,0.002840844247035055,NoVision_Movement,NoMovement,_3
0.502,0.32547947148759454,0.0538851376040068,64.87070907288947,64.29145459416019,0.17183362779350927,22.84447960041979,0.009302018365526195,0.0024748282242547334,0.0024682999930377373,0.002865954077614518,NoVision_Movement,NoMovement,_3
0.503,0.3252375314814571,0.05415333456674032,64.87070907288947,64.29145459416019,0.17139580267799803,22.831926594688596,0.009035921035563792,0.002470295540468556,0.0024807112930811813,0.0028887523510078153,NoVision_Movement,NoMovement,_3
0.504,0.3250220848521735,0.05442311640111458,64.87070907288947,64.29145459416019,0.17095882067486665,22.819291727984815,0.008760600719685997,0.0024649181628155713,0.002493760423407442,0.002909094272731905,NoVision_Movement,NoMovement,_3
0.505,0.32482990003957807,0.05469407485180096,64.87070907288947,64.29145459416019,0.1705226838092374,22.806575113133782,0.008479196482367614,0.0024588919215165254,0.00250726133936188,0.002926841793534238,NoVision_Movement,NoMovement,_3
0.506,0.32466126353133046,0.054965805599302156,64.87070907288947,64.29145459416019,0.17008739408244428,22.793776864321917,0.00819486449322429,0.0024523927631603477,0.0025210471090717354,0.0029418647518248088,NoVision_Movement,NoMovement,_3
0.507,0.324517191424469,0.055237916233441486,64.87070907288947,64.29145459416019,0.16965295347339576,22.780897096962825,0.007910729714406853,0.0024455713432055253,0.0025349722247735573,0.0029540424482017392,NoVision_Movement,NoMovement,_3
0.508,0.32439716027553583,0.05551002856457551,64.87070907288947,64.29145459416019,0.16921936393822715,22.767935927798884,0.007629837649300814,0.002438548870496005,0.0025489140964131225,0.002963265529560711,NoVision_Movement,NoMovement,_3
0.509,0.32429978833282475,0.05578175758307503,64.87070907288947,64.29145459416019,0.1687866274102585,22.754893474846188,0.0073551068589331504,0.0024314143055543195,0.0025627737266428366,0.002969438040253508,NoVision_Movement,NoMovement,_3
0.51,0.3242219546002223,0.05605268297861248,64.87070907288947,64.29145459416019,0.1683547457998363,22.74176985740131,0.007089283156221505,0.0024242229693827748,0.0025764755745524013,0.0029724795193419515,NoVision_Movement,NoMovement,_3
0.511,0.32416011613596235,0.05632233802901672,64.87070907288947,64.29145459416019,0.16792372099545294,22.728565196041448,0.00683489650691002,0.0024169965558484825,0.00258996663081683,0.002972327075212953,NoVision_Movement,NoMovement,_3
0.512,0.324114628552012,0.056590216326555406,64.87070907288947,64.29145459416019,0.16749355486185483,22.71527961258515,0.006594221659093155,0.0024097244732257826,0.002603214748386939,0.002968937407428437,NoVision_Movement,NoMovement,_3
0.513,0.3240872558034186,0.05685578874029675,64.87070907288947,64.29145459416019,0.16706424924139363,22.70191323014561,0.006369243435068751,0.0024023663974633096,0.002616206292227303,0.0029622887482574373,NoVision_Movement,NoMovement,_3
0.514,0.3240789960284252,0.05711851061885884,64.87070907288947,64.29145459416019,0.16663580595364283,22.688466173084514,0.006161627482682418,0.002394855903997161,0.002628943189877896,0.0029523826826610548,NoVision_Movement,NoMovement,_3
0.515,0.3240900896955437,0.05737783751126904,64.87070907288947,64.29145459416019,0.16620822679524752,22.674938567019066,0.005972697159376928,0.002387105034311222,0.002641439484250132,0.0029392458003087464,NoVision_Movement,NoMovement,_3
0.516,0.3241178102588302,0.057633234598862396,64.87070907288947,64.29145459416019,0.16578151354103354,22.661330538822067,0.005803417096698243,0.0023790096319867312,0.0026537175060605328,0.0029229311349328307,NoVision_Movement,NoMovement,_3
0.517,0.3241568131927849,0.05788419731667251,64.87070907288947,64.29145459416019,0.165355667942144,22.647642216581644,0.005654383848006451,0.0023704552551003814,0.002665803787132008,0.0029035193488387546,NoVision_Movement,NoMovement,_3
0.518,0.32420432680205785,0.05813024721636642,64.87070907288947,64.29145459416019,0.16493069172737962,22.633873729655985,0.005525823838739297,0.002361323448109986,0.0026777248307425444,0.00288111962906839,NoVision_Movement,NoMovement,_3
0.519,0.3242603013101698,0.05837092724287541,64.87070907288947,64.29145459416019,0.16450658660282425,22.620025208625908,0.005417598597970739,0.002351498142355835,0.0026895028513371734,0.0028558702751900725,NoVision_Movement,NoMovement,_3
0.52,0.32432504025098874,0.05860578543276928,64.87070907288947,64.29145459416019,0.16408335425170323,22.60609678530062,0.005329217002057833,0.0023408719517015227,0.002701151598980922,0.002827938967001181,NoVision_Movement,NoMovement,_3
0.521,0.3243978210639566,0.05883439241541823,64.87070907288947,64.29145459416019,0.16366099633548234,22.59208859271399,0.005259854045652933,0.0023293521366264127,0.0027126723975393107,0.0027975226951357625,NoVision_Movement,NoMovement,_3
0.522,0.3244760444083793,0.05905635524452152,64.87070907288947,64.29145459416019,0.1632395144920322,22.578000765124585,0.0052083755140598835,0.002316866025812178,0.002724050546369296,0.00276484732482083,NoVision_Movement,NoMovement,_3
0.523,0.324554968748134,0.059271332751253895,64.87070907288947,64.29145459416019,0.16281891033695794,22.563833437974214,0.005173367870242501,0.002303365707303587,0.0027352522540871815,0.0027301667528230006,NoVision_Movement,NoMovement,_3
0.524,0.32463097173621813,0.05947901997086431,64.87070907288947,64.29145459416019,0.16239918546327922,22.549586747944478,0.005153172652710919,0.002288831827462681,0.0027462222784502438,0.002693761618990121,NoVision_Movement,NoMovement,_3
0.525,0.32470424716116675,0.05967913918662263,64.87070907288947,64.29145459416019,0.16198034144140455,22.535260832907746,0.005145924673344742,0.002273276370284924,0.0027568824371741085,0.0026559375410133974,NoVision_Movement,NoMovement,_3
0.526,0.3247759409279588,0.05987142275719587,64.87070907288947,64.29145459416019,0.16156237981900048,22.520855831934707,0.0051495932832512775,0.002256744338359552,0.0027671311353146466,0.002617022840742607,NoVision_Movement,NoMovement,_3
0.527,0.3248457463670551,0.06005561688394501,64.87070907288947,64.29145459416019,0.16114530212207717,22.50637188529436,0.005162025949950229,0.0022393143149402883,0.002776844026058577,0.002577365712914696,NoVision_Movement,NoMovement,_3
0.528,0.32491220625600153,0.06023147285008043,64.87070907288947,64.29145459416019,0.16072910985318703,22.491809134411547,0.005180993363411047,0.002221097938024079,0.002785875872206144,0.00253733077715313,NoVision_Movement,NoMovement,_3
0.529,0.3249720737151542,0.06039874035481588,64.87070907288947,64.29145459416019,0.16031380449274168,22.477167721924975,0.005204235251983272,0.002202238350895971,0.0027940636008813744,0.0024972949824025644,NoVision_Movement,NoMovement,_3
0.53,0.32502179243855467,0.06055715919355856,64.87070907288947,64.29145459416019,0.15989938749865668,22.46244779163697,0.005229506053693514,0.0021829077039184474,0.002801230457472306,0.002457642897262728,NoVision_Movement,NoMovement,_3
0.531,0.3250618582927489,0.06070647372999098,64.87070907288947,64.29145459416019,0.1594858603062285,22.4476494885196,0.005254619588646832,0.0021633037738516335,0.002807191088976439,0.002418761489977658,NoVision_Movement,NoMovement,_3
0.532,0.3250941490976118,0.06084644615472315,64.87070907288947,64.29145459416019,0.15907322432920984,22.432772958710892,0.0052774919324913875,0.0021436457530777555,0.002811757343191341,0.0023810345441598827,NoVision_Movement,NoMovement,_3
0.533,0.3251201867330958,0.060976863565062635,64.87070907288947,64.29145459416019,0.15866148095803706,22.41781834951472,0.005296181782487328,0.002124169267459075,0.0028147445649455414,0.0023448368687175093,NoVision_Movement,NoMovement,_3
0.534,0.3251409149433382,0.06109752461499163,64.87070907288947,64.29145459416019,0.15825063156113497,22.402785809357205,0.005308927708853092,0.0021051207281754577,0.0028159781896471238,0.0023105284566667904,NoVision_Movement,NoMovement,_3
0.535,0.32515425242284757,0.06120821170463629,64.87070907288947,64.29145459416019,0.15784067748461608,22.387675487848153,0.005314181767556717,0.0020867511995001386,0.0028153004484313777,0.0022784487495272026,NoVision_Movement,NoMovement,_3
0.536,0.3251554590863656,0.061308679240342556,64.87070907288947,64.29145459416019,0.15743162005226582,22.372487535733097,0.005310638978116114,0.0020693100370646543,0.0028125769880212995,0.0022489111806807353,NoVision_Movement,NoMovement,_3
0.537,0.32514242550633043,0.06139866310181878,64.87070907288947,64.29145459416019,0.15702346056542954,22.35722210485729,0.005297262132455748,0.0020530385825802662,0.0028077031793966403,0.0022221981926527287,NoVision_Movement,NoMovement,_3
0.538,0.32511577984905365,0.0614779048232067,64.87070907288947,64.29145459416019,0.1566162003040752,22.341879348270588,0.005273301343316692,0.002038164183759234,0.002800609871271205,0.002198556925008897,NoVision_Movement,NoMovement,_3
0.539,0.3250767542253571,0.061546158389720114,64.87070907288947,64.29145459416019,0.15620984052505382,22.32645942006954,0.005238307733107147,0.0020248947622222555,0.0027912683616899236,0.0021781957459132075,NoVision_Movement,NoMovement,_3
0.54,0.3250257863095984,0.06160321072050388,64.87070907288947,64.29145459416019,0.15580438246339184,22.310962475517783,0.005192140752073969,0.002013414105132777,0.0027796944154859595,0.002161281761114209,NoVision_Movement,NoMovement,_3
0.541,0.3249617327059149,0.06164888539879247,64.87070907288947,64.29145459416019,0.15539982733195487,22.295388670980888,0.005134968803716807,0.0020038780197016914,0.0027659512201381915,0.00214793937863391,NoVision_Movement,NoMovement,_3
0.542,0.3248812174500476,0.061683051968783154,64.87070907288947,64.29145459416019,0.1549961763213435,22.27973816393471,0.005067263116747899,0.0019964114598559277,0.002750151219185331,0.002138249950446205,NoVision_Movement,NoMovement,_3
0.543,0.32478145053589413,0.061705613438092485,64.87070907288947,64.29145459416019,0.15459343060094405,22.264011112965235,0.004989785063367485,0.0019911067023151608,0.0027324567814418395,0.0021322524648330773,NoVision_Movement,NoMovement,_3
0.544,0.3246632056388932,0.061716504940699315,64.87070907288947,64.29145459416019,0.1541915913172181,22.248207677723183,0.0049035673078256506,0.0019880226173735614,0.00271307967108727,0.0021299452335067945,NoVision_Movement,NoMovement,_3
0.545,0.32452810169288654,0.061715685021599215,64.87070907288947,64.29145459416019,0.15379065959498311,22.23232801898657,0.004809889272493845,0.001987185050234632,0.0026922792929372228,0.00213128849380341,NoVision_Movement,NoMovement,_3
0.546,0.3243766778591628,0.061703145910322596,64.87070907288947,64.29145459416019,0.1533906365371301,22.216372298606565,0.004710247478813885,0.0019885882938892813,0.002670359702737177,0.0021362078143247836,NoVision_Movement,NoMovement,_3
0.547,0.3242087219776515,0.06167889621005759,64.87070907288947,64.29145459416019,0.15299152322461881,22.20034067951609,0.0046063214116072865,0.001992197589883301,0.00264766540102477,0.0021445981533291577,NoVision_Movement,NoMovement,_3
0.548,0.3240218686189955,0.06164295224812352,64.87070907288947,64.29145459416019,0.15259332071638335,22.18423332572963,0.0044999356712439615,0.0019979525467699486,0.0026245759734488555,0.0021563283842495748,NoVision_Movement,NoMovement,_3
0.549,0.3238126161353365,0.0615953374258552,64.87070907288947,64.29145459416019,0.15219603005036966,22.168050402296956,0.004393019311239265,0.0020057713264727754,0.0026014996928697587,0.002171246080073423,NoVision_Movement,NoMovement,_3
0.55,0.3235808469690995,0.06153612297563154,64.87070907288947,64.29145459416019,0.1517996522418588,22.151792075367073,0.004287563381396961,0.0020155554093123015,0.002578866242472272,0.0021891823378016252,NoVision_Movement,NoMovement,_3
0.551,0.3233280399294305,0.06146545784601519,64.87070907288947,64.29145459416019,0.15140418828473332,22.135458512132914,0.004185577768613262,0.0020271946963484897,0.0025571187459043415,0.0022099564261650302,NoVision_Movement,NoMovement,_3
0.552,0.32305575642874834,0.06138357918193892,64.87070907288947,64.29145459416019,0.15100963915116025,22.11904988083829,0.0040890484070268745,0.0020405726507593315,0.002536705307280906,0.002233380053786909,NoVision_Movement,NoMovement,_3
0.553,0.32276510004516207,0.061290785305370146,64.87070907288947,64.29145459416019,0.15061600579150414,22.10256635077398,0.0039998958409822385,0.002055571145966747,0.002518070269941615,0.0022592610803877197,NoVision_Movement,NoMovement,_3
0.554,0.3224547783122262,0.06118740782025289,64.87070907288947,64.29145459416019,0.1502232891353536,22.08600809227742,0.00391993600588188,0.00207207470247016,0.0025016453907639085,0.002287406526380468,NoVision_Movement,NoMovement,_3
0.555,0.32212078706545644,0.061073802413820454,64.87070907288947,64.29145459416019,0.14983149008987265,22.069375276685435,0.0038508439754881673,0.0020899738587060778,0.002487841100190982,0.0023176247793696507,NoVision_Movement,NoMovement,_3
0.556,0.32176062369870867,0.060950355195581354,64.87070907288947,64.29145459416019,0.1494406095410556,22.052668076399826,0.0037941213120929137,0.002109167511966405,0.0024770380052113287,0.002349726955669922,NoVision_Movement,NoMovement,_3
0.557,0.3213750700524236,0.060817476469878874,64.87070907288947,64.29145459416019,0.14905064835341766,22.03588666483069,0.0037510675284517336,0.002129564161596436,0.0024695788097409853,0.002383527447992267,NoVision_Movement,NoMovement,_3
0.558,0.3209658880845816,0.06067556861896366,64.87070907288947,64.29145459416019,0.14866160736991646,22.019031216405605,0.0037227560419342194,0.0021510820737597825,0.002465760853841274,0.0024188437541467597,NoVision_Movement,NoMovement,_3
0.559,0.3205338229365939,0.06052500042451568,64.87070907288947,64.29145459416019,0.14827348741296686,22.00210190656931,0.0037100148917633712,0.0021736484570424376,0.0024658294733284347,0.0024554957208659466,NoVision_Movement,NoMovement,_3
0.56,0.32007849471771527,0.06036610096168744,64.87070907288947,64.29145459416019,0.1478862892828202,21.98509891173562,0.0037134124164265024,0.0021971977841082494,0.002469972347522263,0.002493304349492983,NoVision_Movement,NoMovement,_3
0.561,0.31959748344554806,0.06019917894224983,64.87070907288947,64.29145459416019,0.14750001375880717,21.968022409354347,0.0037332480378753094,0.002221669421570152,0.002478314956877238,0.0025320903091735443,NoVision_Movement,NoMovement,_3
0.562,0.3190882854502959,0.06002452444882965,64.87070907288947,64.29145459416019,0.14711466159908163,21.950872577853538,0.0037695482426227593,0.0022470047563099256,0.0024909172392801973,0.0025716723052892003,NoVision_Movement,NoMovement,_3
0.5630000000000001,0.3185521634358441,0.05984239796215254,64.87070907288947,64.29145459416019,0.14673023354062978,21.93364959664888,0.0038220677709483713,0.0022731440311488838,0.002507771516251319,0.002611865458979996,NoVision_Movement,NoMovement,_3
0.5640000000000001,0.3179914955545625,0.05965301171383283,64.87070907288947,64.29145459416019,0.14634673029920095,21.916353646143374,0.0038902959286578314,0.0023000231081069696,0.002528801738792849,0.0026524798617039835,NoVision_Movement,NoMovement,_3
0.5650000000000001,0.3174080088664009,0.059456543186702605,64.87070907288947,64.29145459416019,0.145964152570308,21.898984907678432,0.003973467843358908,0.0023275703512184494,0.002553864059224411,0.0026933194601448207,NoVision_Movement,NoMovement,_3
0.5660000000000001,0.31680294571541284,0.05925315992247423,64.87070907288947,64.29145459416019,0.1455825010276407,21.881543563602133,0.004070580412552336,0.002355703778602416,0.0025827486726139924,0.002734181396283594,NoVision_Movement,NoMovement,_3
0.5670000000000001,0.3161748331365236,0.059043046028918085,64.87070907288947,64.29145459416019,0.14520177632429299,21.86402979721241,0.004180412618540072,0.0023843285977595743,0.0026151828134876633,0.0027748558810750676,NoVision_Movement,NoMovement,_3
0.5680000000000001,0.3155199593969404,0.05882640422156052,64.87070907288947,64.29145459416019,0.14482197909247288,21.846443792768287,0.0043015498054844,0.002413335221092493,0.0026508347668743547,0.0028151266225388723,NoVision_Movement,NoMovement,_3
0.5690000000000001,0.3148374385260353,0.05860345425670505,64.87070907288947,64.29145459416019,0.14444310994343923,21.828785735436725,0.0044324114257055305,0.0024425978517455434,0.0026893187710124895,0.0028547717724492225,NoVision_Movement,NoMovement,_3
0.5700000000000001,0.3141287692272538,0.058374433640143844,64.87070907288947,64.29259923921805,0.14406516946849163,21.811055811411318,0.0045712816898143,0.002471973723259307,0.002730200728841853,0.0028935653019616,NoVision_Movement,NoMovement,_3
0.5710000000000001,0.3133958527681489,0.05813962229757839,64.87070907288947,64.30140423908966,0.1436881582374111,21.793254207733046,0.004716342499918714,0.0025013030631518963,0.0027730046775521883,0.002931278672496879,NoVision_Movement,NoMovement,_3
0.5720000000000001,0.3126398671326507,0.05789936323016301,64.87070907288947,64.31021162408247,0.14331207679967523,21.775381112427937,0.0048657079751554646,0.0025304098272280555,0.0028172199749647658,0.002967682635984378,NoVision_Movement,NoMovement,_3
0.5730000000000001,0.3118602905478187,0.05765406459684527,64.87070907288947,64.31902137132828,0.14293692568421973,21.75743671443287,0.005017459788273057,0.002559103218127473,0.002862309166505922,0.0030025490012820094,NoVision_Movement,NoMovement,_3
0.5740000000000001,0.31105419056327877,0.05740417691623303,64.87070907288947,64.32783345793214,0.1425627053994564,21.739421203605612,0.005169682429899973,0.002587179955446008,0.002907716485012848,0.003035652238237631,NoVision_Movement,NoMovement,_3
0.5750000000000001,0.3102193855626332,0.05715016555675293,64.87070907288947,64.33664786096978,0.14218941643321892,21.72133477072442,0.005320497469486177,0.002614427219559733,0.0029528769054339276,0.003066770852203484,NoVision_Movement,NoMovement,_3
0.5760000000000001,0.30935740245255405,0.05689248873868692,64.87070907288947,64.34546455750895,0.14181705925373883,21.703177607437443,0.005468095936138785,0.0026406261654759967,0.002997225629305665,0.0030956885291928984,NoVision_Movement,NoMovement,_3
0.577,0.30847073104835293,0.05663158854344929,64.87070907288947,64.35428352457185,0.14144563430811807,21.684949906333827,0.005610768091914721,0.002665555904694962,0.0030402078228796005,0.003122195122626914,NoVision_Movement,NoMovement,_3
0.578,0.3075607914995205,0.05636788454776858,64.87070907288947,64.36310473916203,0.14107514202353005,21.66665186088251,0.0057469300434181535,0.0026889978693548817,0.0030812883843200746,0.0031460876262429356,NoVision_Movement,NoMovement,_3
0.579,0.30662816125361286,0.05610175802303605,64.87070907288947,64.37192817825614,0.1407055828069459,21.64828366544252,0.005875146812070095,0.002710740484381667,0.0031199614697073295,0.0031671713303909315,NoVision_Movement,NoMovement,_3
0.58,0.3056711608783785,0.055833526561024374,64.87070907288947,64.38075381880135,0.14033695704508714,21.629845515262527,0.0059941516674507185,0.002730584057572019,0.0031557594831284896,0.003185261362913766,NoVision_Movement,NoMovement,_3
0.581,0.30468732134216575,0.0555634161298772,64.87070907288947,64.38958163773678,0.1399692651053896,21.611337606429554,0.006102861733817661,0.0027483457534597092,0.003188261246760093,0.0032001847607013097,NoVision_Movement,NoMovement,_3
0.582,0.30367770482540174,0.0552915598818189,64.87070907288947,64.39841161195585,0.13960250733450355,21.59276013594137,0.006200390039045612,0.0027638644660949105,0.003217099115204599,0.003211783127129567,NoVision_Movement,NoMovement,_3
0.583,0.30264464759454274,0.05501803656199171,64.87070907288947,64.40724371833316,0.13923668405948175,21.57411330164425,0.006286054210274175,0.002777005376375851,0.003241964869457465,0.0032199158373007308,NoVision_Movement,NoMovement,_3
0.584,0.3015900349402462,0.05474292767052921,64.87070907288947,64.41607793371739,0.13887179558751309,21.555397302241253,0.006359381940551022,0.0027876639835681,0.0032626142951557137,0.0032244636764928295,NoVision_Movement,NoMovement,_3
0.585,0.30051512942001424,0.054466348262663805,64.87070907288947,64.42491423493036,0.138507842205882,21.53661233728828,0.006420113212075409,0.0027957694316078693,0.0032788704024634234,0.003225332743851919,NoVision_Movement,NoMovement,_3
0.586,0.2994183695312952,0.05418844061030814,64.87070907288947,64.43375259876414,0.13814482418292046,21.51775860719357,0.006468199144864665,0.0028012870060946616,0.003290625266131271,0.0032224584183019388,NoVision_Movement,NoMovement,_3
0.587,0.2982955777806048,0.05390934990767384,64.87070907288947,64.44259300200264,0.1377827417665352,21.498836313165594,0.00650379729227794,0.0028042197492053242,0.0032978404575573516,0.003215809163754884,NoVision_Movement,NoMovement,_3
0.588,0.2971448315949948,0.053629218112181305,64.87070907288947,64.45143542138389,0.1374215951853824,21.479845657286944,0.006527263262133435,0.002804609201485729,0.0033005460325461226,0.003205389949161399,NoVision_Movement,NoMovement,_3
0.589,0.29596729290318136,0.05334819605846582,64.87070907288947,64.46027983362701,0.13706138464865278,21.46078684245085,0.006539138716226528,0.002802535307624677,0.003298838061704811,0.0031912450821663958,NoVision_Movement,NoMovement,_3
0.59,0.294764967570554,0.05306645978242694,64.87070907288947,64.46912621542398,0.13670211034614405,21.44166007237209,0.006540136016536806,0.002798115527242147,0.003292874751797305,0.0031734603053029217,NoVision_Movement,NoMovement,_3
0.591,0.29353906422109144,0.052784221862826844,64.87070907288947,64.47797454343701,0.13634377244829082,21.422465551586495,0.006531119921417953,0.002791503208534008,0.0032828712831466534,0.0031521640716597934,NoVision_Movement,NoMovement,_3
0.592,0.2922897026831051,0.05250173161083537,64.87070907288947,64.48682479431997,0.13598637110613268,21.40320348539812,0.006513086727429297,0.0027828853280256268,0.0032690935484800303,0.0031275279805623897,NoVision_Movement,NoMovement,_3
0.593,0.29101506844615593,0.05221926017856245,64.87070907288947,64.49567694468082,0.13562990645224904,21.383874079954374,0.006487141175056555,0.0027724797458280217,0.0032518510117335113,0.003099766385040665,NoVision_Movement,NoMovement,_3
0.594,0.2897138859723359,0.051937078126574054,64.87070907288947,64.50453097110838,0.13527437859932365,21.364477542181607,0.00645447141200351,0.0027605321340792993,0.003231488923055085,0.003069135169425777,NoVision_Movement,NoMovement,_3
0.595,0.2883887903712317,0.05165543379510866,64.87070907288947,64.51338685016425,0.1349197876412572,21.34501407979626,0.006416322387958631,0.0027473127011461733,0.0032083801441979073,0.003035929661151012,NoVision_Movement,NoMovement,_3
0.596,0.2870436511945149,0.05137454076821194,64.87070907288947,64.52224455838025,0.1345661336528593,21.325483901304366,0.006373968193481519,0.0027331127794672644,0.0031829168515294737,0.0030004816253347867,NoVision_Movement,NoMovement,_3
0.597,0.28568153769704735,0.05109458251027312,64.87070907288947,64.5311040722796,0.13421341669077352,21.305887215948076,0.006328683981077761,0.0027182412982513196,0.0031555023770211826,0.0029631553225921573,NoVision_Movement,NoMovement,_3
0.598,0.28430465460627397,0.05081572388394021,64.87070907288947,64.53996536833957,0.13386163679206284,21.28622423378194,0.006281718171655098,0.0027030211362121972,0.003126543415685879,0.0029243426773933436,NoVision_Movement,NoMovement,_3
0.599,0.28291273026085084,0.05053811378720183,64.87070907288947,64.54882842301703,0.13351079397535512,21.266495165610035,0.006234265655487933,0.0026877853431779126,0.003096442777876741,0.002884457663382879,NoVision_Movement,NoMovement,_3
0.6,0.281504201471459,0.05026187854211778,64.87070907288947,64.55769321273905,0.1331608882406432,21.24670022300073,0.006187442659701489,0.00267287321917463,0.003065592811390151,0.002843930038420537,NoVision_Movement,NoMovement,_3
0.601,0.2800807846241847,0.049987118394551285,64.87070907288947,64.56655971392394,0.13281191956936397,21.226839618232773,0.006142263887294895,0.002658626239178719,0.003034369574588337,0.002803198563833979,NoVision_Movement,NoMovement,_3
0.602,0.2786462229072884,0.04971391558879887,64.87070907288947,64.57542790294399,0.13246388792443356,21.206913564372496,0.00609962243280139,0.002645383810908668,0.0030031278206904986,0.002762703852694718,NoVision_Movement,NoMovement,_3
0.603,0.2772043717567714,0.049442357382258495,64.87070907288947,64.58429775615217,0.13211679325022938,21.186922275207706,0.0060602728680899986,0.002633478847793815,0.0029721968406526784,0.0027228810170086912,NoVision_Movement,NoMovement,_3
0.604,0.27575819375242494,0.049172556826904974,64.87070907288947,64.5931692498751,0.13177063547349713,21.16686596525687,0.006024817800938898,0.0026232331251647787,0.002941877185010592,0.0026841523092466352,NoVision_Movement,NoMovement,_3
0.605,0.2743081464270616,0.04890465494222251,64.87070907288947,64.60204236041311,0.1314254145019726,21.14674484976274,0.00599369814347397,0.0026149523802164835,0.0029124382380997468,0.0026469199593781453,NoVision_Movement,NoMovement,_3
0.606,0.2728520021488745,0.048638810997162336,64.87070907288947,64.61091706403897,0.1310811302254654,21.126559144688574,0.005967187271465995,0.002608921142573925,0.0028841165802047527,0.0026115593964973942,NoVision_Movement,NoMovement,_3
0.607,0.2713891661889158,0.04837519439755507,64.87070907288947,64.61979333699554,0.13073778251557194,21.106309066717483,0.005945389204219379,0.0026053973484814756,0.0028571150680154,0.002578413018977237,NoVision_Movement,NoMovement,_3
0.608,0.2699224740192992,0.048113978190685726,64.87070907288947,64.62867115551677,0.13039537122657338,21.085994833197724,0.005928240906820969,0.002604606877329955,0.0028316025897836285,0.002547784647963418,NoVision_Movement,NoMovement,_3
0.609,0.2684556790235135,0.04785532196571083,64.87070907288947,64.6375504957904,0.130053896194077,21.06561666222149,0.005915518806423357,0.0026067382209478615,0.0028077144893099517,0.0025199347795588052,NoVision_Movement,NoMovement,_3
0.61,0.26699121187640695,0.0475993538701836,64.87070907288947,64.6464313339848,0.1297133572361327,21.045174772557584,0.005906849591342558,0.00261193753116062,0.0027855536784471115,0.0024950767450429728,NoVision_Movement,NoMovement,_3
0.611,0.265530082365716,0.04734616453880625,64.87070907288947,64.65531364624056,0.12937375415304633,21.024669383663483,0.005901725287192876,0.0026203042869152393,0.002765192456811233,0.0024733738881496416,NoVision_Movement,NoMovement,_3
