Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
2.185,0.035263041940616316,0.023697484248653835,64.25978556814981,66.62785988063307,-0.16272311146126966,11.013634688403807,0.0029717461031529145,0.0020892841515566677,0.021695546153397815,0.00360616785736428,NoVision_Movement,Movement,_3
2.186,0.035084400342617034,0.023636300412269794,64.26111167611276,66.63506185502072,-0.16145236553942335,11.016154204561955,0.0029304067087284787,0.002072587830885709,0.02139205032026618,0.003639083206818302,NoVision_Movement,Movement,_3
2.187,0.0348974394986846,0.02357087541608956,64.26243634215119,66.64224642461839,-0.16018122523327794,11.018641954007752,0.0028892298976706025,0.00205557946078798,0.02104687130697343,0.0036726355446100307,NoVision_Movement,Movement,_3
2.188,0.03470204371894669,0.023501113297382647,64.26375955874025,66.64941349447975,-0.1589097018048731,11.021097837256074,0.002848723857775081,0.0020383778988556445,0.020662841555542346,0.003706684613148222,NoVision_Movement,Movement,_3
2.189,0.03449812678724023,0.023426920514140036,64.26508131835473,66.65656296960519,-0.15763780651487727,11.023521755170623,0.0028094106475145698,0.0020211123616731487,0.020242996655835937,0.0037410940965634486,NoVision_Movement,Movement,_3
2.19,0.03428563265489623,0.023348209270588977,64.26640161346717,66.66369475495218,-0.15636555062412663,11.025913608970939,0.002771816714672101,0.002003922487283486,0.019790558648655626,0.0037757245832790924,NoVision_Movement,Movement,_3
2.191,0.03406453173903169,0.023264900068603035,64.2677204365491,66.67080875543238,-0.15509294539230137,11.028273300234789,0.0027364630187498317,0.0019869581182003384,0.019308921201255616,0.003810426585255487,NoVision_Movement,Movement,_3
2.192,0.033834816055193215,0.023176921949647898,64.26903778007222,66.67790487590888,-0.1538200020765678,11.030600730900707,0.0027038551554206466,0.0019703787409287646,0.01880163628975413,0.003845033935536767,NoVision_Movement,Movement,_3
2.193,0.03359649733778473,0.023084212341041375,64.27035363650667,66.68498302120642,-0.15254673193313975,11.0328958032747,0.0026744738663145077,0.001954352523116941,0.01827240183269564,0.0038793579291100198,NoVision_Movement,Movement,_3
2.194,0.033349608494340224,0.022986717338500173,64.27166799832155,66.69204309610537,-0.15127314621651228,11.035158420031596,0.0026487662673102905,0.0019390548973145661,0.017725049401804124,0.003913182564476532,NoVision_Movement,Movement,_3
2.195,0.03309420495935935,0.022884392509265494,64.27298085798556,66.69908500533573,-0.14999925617870186,11.037388484216551,0.0026271380508160204,0.0019246666568664209,0.017163530790642607,0.003946261197446346,NoVision_Movement,Movement,_3
2.196,0.03283036339495445,0.02277720391381115,64.27429220796519,66.70610865358739,-0.14872507307080154,11.039585899251698,0.0026099468275710656,0.0019113715531953257,0.016591902028526204,0.003978314863884462,NoVision_Movement,Movement,_3
2.197,0.032558177936911174,0.02266512862191313,64.27560204072597,66.71311394550732,-0.1474506081416426,11.041750568938578,0.002597496686574569,0.0018993534130504535,0.016014303471578333,0.004009032482504219,NoVision_Movement,Movement,_3
2.198,0.03227775650849252,0.022548154369723097,64.27691034873362,66.72010078569684,-0.14617587263645165,11.043882397460678,0.0025900339810278968,0.0018887928326695993,0.015434934814004111,0.00403807310328418,NoVision_Movement,Movement,_3
2.199,0.0319892191780489,0.022426278977198323,64.27821712445225,66.72706907872178,-0.1449008777984106,11.045981289389813,0.002587744310004299,0.00187986354820828,0.01485802414889495,0.004065070297510435,NoVision_Movement,Movement,_3
2.2,0.031692699255714815,0.02229951060911464,64.27952236034564,66.73401872910645,-0.14362563486731486,11.048047149687577,0.0025907506691677114,0.001872728610773309,0.014287790577095283,0.004089638683236685,NoVision_Movement,Movement,_3
2.201,0.03138834691200351,0.022167869448648396,64.28082604887533,66.74094964132792,-0.14235015508114301,11.050079883706964,0.002599112770440726,0.0018675364977308244,0.013728400392178772,0.004111382459773285,NoVision_Movement,Movement,_3
2.202,0.031076332374689843,0.022031388752866896,64.28212818250194,66.7478617198228,-0.14107444967470137,11.052079397197756,0.002612827543443046,0.0018644172750072704,0.013183917559623594,0.004129905703622632,NoVision_Movement,Movement,_3
2.203,0.03075684727888059,0.021890115183385177,64.28342875368625,66.75475486899417,-0.13979852987830166,11.05404559631175,0.0026318308091521944,0.0018634789034355835,0.012658249878145391,0.004144824062432596,NoVision_Movement,Movement,_3
2.204,0.03043010663806668,0.021744109359596055,64.28472775488754,66.76162899320556,-0.13852240691931542,11.055978387604208,0.0026560000609978608,0.0018648037671721257,0.012155092649563744,0.004155777375390871,NoVision_Movement,Movement,_3
2.205,0.030096352627143736,0.021593445842393044,64.28602517856409,66.76848399677536,-0.1372460920214207,11.057877678035599,0.002685158215998061,0.0018684455006868837,0.011677871816982327,0.004162442654649074,NoVision_Movement,Movement,_3
2.206,0.029755857126658552,0.02143821346608093,64.28732101717378,66.77531978398667,-0.13596959640383893,11.059743374977645,0.0027190781314593254,0.001874426207436682,0.011229688441952075,0.004164546787752701,NoVision_Movement,Movement,_3
2.207,0.029408917060819585,0.0212785159673178,64.2886152631724,66.78213625908475,-0.13469293128291762,11.061575386215784,0.0027574876518413273,0.0018827341946765083,0.010813266217193999,0.004161878270956618,NoVision_Movement,Movement,_3
2.208,0.02905583963737351,0.02111447307107636,64.28990790901474,66.78893332627432,-0.1334161078707634,11.063373619951744,0.002800074976600052,0.0018933223787545588,0.010430903556711038,0.004154297285818188,NoVision_Movement,Movement,_3
2.209,0.028696925820854632,0.020946220278937916,64.29119894715586,66.79571088972958,-0.13213913737393862,11.06513798480934,0.0028464942120330554,0.0019061075237187968,0.010084431733538287,0.0041417435361738395,NoVision_Movement,Movement,_3
2.21,0.028332462425663427,0.020773907080507026,64.29248837004927,66.80246885358817,-0.13086203099501015,11.066868389836056,0.002896371048563335,0.0019209704530917283,0.009775180516248167,0.004124241483061432,NoVision_Movement,Movement,_3
2.211,0.027962723124265964,0.02059769546537683,64.2937761701481,66.80920712194593,-0.1295847999312157,11.068564744504895,0.0029493085467468478,0.001937757322716413,0.009503952683755909,0.0041019028816941675,NoVision_Movement,Movement,_3
2.212,0.027587973281642787,0.020417762194334974,64.2950623399028,66.81592559886647,-0.1283074553766396,11.070226958720054,0.003004893005015883,0.0019562819728312984,0.009271008598087296,0.004074926734359585,NoVision_Movement,Movement,_3
2.213,0.02720847956008217,0.020234304654010712,64.29634687176463,66.82262418837557,-0.12703000851848653,11.071854942818664,0.0030626998448351327,0.0019763293064855017,0.009076061684884376,0.004043596879084873,NoVision_Movement,Movement,_3
2.214,0.026824525948846056,0.02004754714915791,64.29762975818392,66.82930279447105,-0.12575247053876293,11.07344860757635,0.003122299419547598,0.0019976595808743444,0.008918285278536532,0.004008277460649692,NoVision_Movement,Movement,_3
2.215,0.02643643127431059,0.019857745533066937,64.29891099160834,66.83596132111686,-0.12447485261573452,11.075007864208844,0.003183262652418597,0.0020200134532496017,0.008796330924567735,0.003969406526031003,NoVision_Movement,Movement,_3
2.216,0.02604456161365169,0.01966519210323187,64.30019056448636,66.84259967223784,-0.12319716592034552,11.076532624373948,0.0032451664215229123,0.002043117592009654,0.008708357934605638,0.003927487980478827,NoVision_Movement,Movement,_3
2.217,0.025649332600344785,0.01947022146370707,64.3014684692655,66.84921775172928,-0.12191942161775882,11.07802280017689,0.003307598606060576,0.00206669064496425,0.008652073761489514,0.0038830821481526862,NoVision_Movement,Movement,_3
2.218,0.025251204786802314,0.019273211438103875,64.30274469839127,66.85581546345145,-0.1206416308683804,11.079478304172158,0.003370162676021583,0.0020904493514746075,0.00862478455450024,0.003836795211514262,NoVision_Movement,Movement,_3
2.219,0.024850680729609165,0.019074574883670578,64.3040192443082,66.86239271123921,-0.11936380482647165,11.080899049368707,0.003432481655330958,0.002114114594012295,0.008623455020175063,0.0037892678548097605,NoVision_Movement,Movement,_3
2.22,0.02444830947691058,0.018874745537550332,64.3052920994611,66.86894939889629,-0.11808595463887742,11.082284949231704,0.0034942012577826365,0.002137417207810487,0.008644776455619634,0.0037411634898142777,NoVision_Movement,Movement,_3
2.221,0.024044691632113587,0.018674165719514996,64.3065632562933,66.87548543019021,-0.11680809144657493,11.083635917684541,0.0035549920201929444,0.0021601033969154333,0.0086852415686642,0.003693156458770067,NoVision_Movement,Movement,_3
2.222,0.023640478763135978,0.0184732799713984,64.30783270724781,66.88200070886161,-0.11553022638333994,11.084951869113901,0.0036145503344737428,0.0021819396303427276,0.00874122446816061,0.0036459205664717657,NoVision_Movement,Movement,_3
2.223,0.02323636430301366,0.018272532148683098,64.30910044476498,66.8884951386219,-0.11425237057795168,11.086232718372242,0.0036725983689142277,0.002202716910443435,0.008809063976226782,0.003600118204016244,NoVision_Movement,Movement,_3
2.224,0.022833069515754853,0.018072361014369123,64.31036646128601,66.89496862315082,-0.11297453515042168,11.08747838078037,0.0037288829364511378,0.0022222543208411808,0.008885148162570397,0.0035563902321550486,NoVision_Movement,Movement,_3
2.225,0.022431330948404892,0.017873194833664598,64.3116307492512,66.90142106610601,-0.11169673121376161,11.088688772132285,0.0037831734121171567,0.002240401770273401,0.008965997740198718,0.0035153467289519465,NoVision_Movement,Movement,_3
2.226,0.02203189296745767,0.0176754474184239,64.31289330109826,66.9078523711173,-0.11041896987536949,11.089863808697002,0.0038352588527181945,0.002257041851385242,0.009048345764670692,0.0034775586851828115,NoVision_Movement,Movement,_3
2.227,0.021635504210498653,0.017479516652557144,64.31415410926573,66.91426244178186,-0.10914126223350498,11.091003407220683,0.00388494454073669,0.0022720907391917417,0.009129211089664838,0.003443550743172806,NoVision_Movement,Movement,_3
2.228,0.021242913477784477,0.017285783753902616,64.31541316619128,66.9206511816733,-0.10786361937881368,11.0921074849313,0.003932048246775764,0.0022854980799321342,0.00920596335993608,0.003413795097893133,NoVision_Movement,Movement,_3
2.229,0.020854860685685758,0.017094610517416228,64.3166704643105,66.92701849433652,-0.10658605239538119,11.093175959540655,0.003976396556679046,0.0022972458774911317,0.00927637790142082,0.0033887066758517513,NoVision_Movement,Movement,_3
2.23,0.02047206568169964,0.016906334645843075,64.31792599605822,66.93336428329712,-0.10530857235931776,11.094208749248905,0.0040178216282508615,0.0023073464622015163,0.009338679468921142,0.0033686396563917236,NoVision_Movement,Movement,_3
2.231,0.02009521919891587,0.016721262982631754,64.31917975386945,66.93968845205575,-0.10403119033752654,11.095205772746445,0.00405615873069551,0.0023158396996955386,0.00939157424452495,0.0033538853255889295,NoVision_Movement,Movement,_3
2.232,0.019724975534168757,0.016539664683410955,64.3204317301778,66.94599090408339,-0.10275391738924099,11.096166949216128,0.004091244874399378,0.002322789637937575,0.009434269757246639,0.0033446711944917404,NoVision_Movement,Movement,_3
2.233,0.019361948303544273,0.01636176721645365,64.32168191741661,66.95227154283037,-0.10147676456470466,11.097092198337602,0.0041229187566401496,0.0023282807939031713,0.009466482653923258,0.0033411612812224707,NoVision_Movement,Movement,_3
2.234,0.01900670675556146,0.01618775786766348,64.3229303080166,66.95853027172129,-0.10019974290739332,11.097981440289416,0.004151022141508153,0.002332414268021884,0.009488434591713798,0.003343457425034681,NoVision_Movement,Movement,_3
2.235,0.01865977199036813,0.016017789599301533,64.32417689440943,66.96476699416428,-0.09892286345020984,11.098834595753225,0.004175402678026418,0.0023353038633671676,0.009500836918244831,0.003351601449733523,NoVision_Movement,Movement,_3
2.236,0.01832161495562327,0.01585198809946454,64.32542166902584,66.97098161354549,-0.0976461372173281,11.099651585915742,0.00419591803885346,0.002337072374783211,0.009504865144454394,0.0033655779337962858,NoVision_Movement,Movement,_3
2.237,0.017992657327192633,0.015690457244336396,64.32666462429408,66.9771740332245,-0.09636957522551741,11.100432332471055,0.004212441127982443,0.0023378481890883283,0.009502124384002227,0.0033853173014544266,NoVision_Movement,Movement,_3
2.238,0.01767327332654489,0.015533282753188576,64.32790575264322,66.98334415654317,-0.09509318848066899,11.101176757624625,0.004224865968702439,0.0023377622948713185,0.00949460688658182,0.003410698941342032,NoVision_Movement,Movement,_3
2.239,0.017363790983709812,0.0153805345519143,64.32914504650154,66.9894918868235,-0.09381698797930935,11.101884784095786,0.00423311377875512,0.002336945741295843,0.009484642602766217,0.00344155408344828,NoVision_Movement,Movement,_3
2.24,0.017064490472274905,0.015232267774946705,64.33038249829528,66.99561712736536,-0.09254098470967419,11.102556335120298,0.004237138704902974,0.002335527521193723,0.00947484352908305,0.0034776682095465257,NoVision_Movement,Movement,_3
2.241,0.01677560203077336,0.01508852325052647,64.33161810044994,67.00171978145582,-0.09126518965027794,11.103191334454158,0.004236932733856496,0.002333632803862882,0.009468042490539733,0.0035187828422655475,NoVision_Movement,Movement,_3
2.242,0.016497303951079803,0.014949327736109744,64.33285184539132,67.00779975236343,-0.08998961376871448,11.103789706375663,0.0042325293993336665,0.0023313814219919236,0.009467227017590542,0.003564596673847017,NoVision_Movement,Movement,_3
2.243,0.01622971894197629,0.014814693874190116,64.33408372554378,67.01385694333406,-0.0887142680231884,11.104351375687783,0.004224006022966199,0.0023288865282473726,0.009475469040419583,0.003614766154684854,NoVision_Movement,Movement,_3
2.244,0.015972914712135796,0.014684620027769787,64.33531373333149,67.01989125759953,-0.08743916336120061,11.104876267721771,0.004211484322675918,0.0023262533765946664,0.009495851294920603,0.0036689058137825406,NoVision_Movement,Movement,_3
2.245,0.015726910316600222,0.014559090629636272,64.33654186117606,67.02590259837261,-0.08616431072179713,11.10536430833943,0.004195129298090374,0.002323578236165558,0.00953139164990664,0.0037265886672831847,NoVision_Movement,Movement,_3
2.246,0.015491681354540408,0.014438076839755619,64.3377681015001,67.03189086885631,-0.08488972103172507,11.105815423936583,0.00417514639801135,0.0023209474815716223,0.00958496694994328,0.0037873470662015364,NoVision_Movement,Movement,_3
2.247,0.015267162963827146,0.014321537950114156,64.33899244672527,67.03785597223826,-0.08361540520735683,11.106229541445229,0.004151777116509029,0.002318436902620955,0.009659238258084311,0.0038506742617339254,NoVision_Movement,Movement,_3
2.248,0.015053252842147459,0.0142094236924147,64.34021488927087,67.04379781168666,-0.08234137415594296,11.106606588335984,0.004125293321203023,0.002316111250963249,0.009756579464801783,0.003916026867131672,NoVision_Movement,Movement,_3
2.249,0.014849815771314815,0.014101676461378202,64.3414354215576,67.04971629035867,-0.08106763877161102,11.106946492621358,0.004095990728022896,0.002314024022376661,0.00987901113181101,0.003982828300843296,NoVision_Movement,Movement,_3
2.25,0.014656688847986108,0.013998232696578277,64.34265403600368,67.05561131139572,-0.07979420993926067,11.107249182858089,0.004064181967793574,0.0023122174759042224,0.010028141273674407,0.004050473224896026,NoVision_Movement,Movement,_3
2.251,0.014473685794477775,0.0138990239675154,64.34387072502659,67.06148277793253,-0.0785210985325496,11.10751458815025,0.0040301896587000875,0.002310722902114114,0.010205114621743805,0.004118332944676262,NoVision_Movement,Movement,_3
2.2520000000000002,0.014300599771816112,0.013803978305401745,64.34508548104414,67.0673305930916,-0.07724831541273221,11.107742638151509,0.003994339848712691,0.0023095611512578985,0.01041057174691306,0.004185761694401426,NoVision_Movement,Movement,_3
2.253,0.014137205066098089,0.013713020623453916,64.34629829647278,67.07315465997931,-0.07597587143018134,11.107933263067629,0.003956956148155619,0.0023087434113253226,0.01064461919712566,0.004252103696080717,NoVision_Movement,Movement,_3
2.254,0.013983259219047951,0.013626072756053757,64.3475091637288,67.07895488169423,-0.0747037774230807,11.10808639365941,0.003918354835382799,0.0023082722002211982,0.01090681151959463,0.004316700859738589,NoVision_Movement,Movement,_3
2.255,0.013838505554635897,0.013543053610824262,64.34871807522653,67.08473116132512,-0.07343204421909652,11.108201961245152,0.003878841172899041,0.0023081425258449154,0.011196145708486056,0.004378900989339062,NoVision_Movement,Movement,_3
2.2560000000000002,0.013702675601443276,0.013463879263906969,64.34992502337906,67.09048340194897,-0.07216068263451242,11.10827989770319,0.003838707096116834,0.0023083431791342027,0.011511068262336267,0.004438066354222455,NoVision_Movement,Movement,_3
2.257,0.013575491784777073,0.013388462927526596,64.35113000060154,67.09621150663982,-0.07088970347067935,11.10832013547456,0.0037982303234599096,0.0023088581462024356,0.011849494638219838,0.004493582475952081,NoVision_Movement,Movement,_3
2.258,0.013456670281141768,0.013316715374432929,64.35233299930654,67.10191537846343,-0.06961911751866173,11.10832260756538,0.0037576747954064732,0.0023096681407949104,0.012208840450207984,0.004544866989110709,NoVision_Movement,Movement,_3
2.259,0.013345922413918625,0.013248545251511281,64.35353401190496,67.1075949204735,-0.0683489355582072,11.10828724754939,0.00371729220854845,0.0023107522617273214,0.012586063317768868,0.004591378466313641,NoVision_Movement,Movement,_3
2.2600000000000002,0.013242955809559111,0.013183859414664476,64.35473303080906,67.11325003571983,-0.0670791683543665,11.108213989570505,0.0036773243037755013,0.0023120897727872333,0.012977713870109426,0.004632625105404494,NoVision_Movement,Movement,_3
2.261,0.013147476053999987,0.013122563365783215,64.3559300484287,67.11888062724375,-0.06580982666138675,11.108102768345317,0.0036380055138699767,0.002313661982510862,0.013379994100614316,0.004668173114030455,NoVision_Movement,Movement,_3
2.262,0.01305918858788682,0.013064561790654655,64.35712505717314,67.12448659808693,-0.06454092122067903,11.107953519165404,0.003599565571814226,0.0023154541643194866,0.01378882110053478,0.004697654507382955,NoVision_Movement,Movement,_3
2.263,0.012977800772471869,0.01300975940050101,64.35831804945184,67.13006785128607,-0.06327246275970028,11.107766177899787,0.003562231707636001,0.0023174574105685386,0.014199894237419,0.0047207739232091525,NoVision_Movement,Movement,_3
2.2640000000000002,0.012903022776674053,0.01295806122577713,64.35950901767313,67.1356242898693,-0.06200446199345937,11.107540680997557,0.0035262300954949284,0.0023196702782516446,0.014608764114466611,0.0047373140203899825,NoVision_Movement,Movement,_3
2.265,0.01283456834076796,0.012909372186897267,64.3606979542451,67.14115581686416,-0.060736929623226736,11.107276965490051,0.003491786255597806,0.0023221000758259524,0.015010902024728379,0.004747139088811256,NoVision_Movement,Movement,_3
2.266,0.012772155220124322,0.0128635969938954,64.36188485157396,67.14666233529316,-0.05946987633821594,11.106974968993443,0.0034591241911169197,0.0023247636536731313,0.01540176891108854,0.004750196643750645,NoVision_Movement,Movement,_3
2.267,0.012715504772278027,0.012820640197454863,64.36306970206485,67.1521437481825,-0.0582033128147055,11.106634629710642,0.0034284641655361633,0.002327687579493826,0.01577688300532116,0.00474651695815548,NoVision_Movement,Movement,_3
2.2680000000000002,0.012664340906600246,0.012780405773140942,64.36425249812483,67.15759995855673,-0.056937249712518095,11.10625588643389,0.003400019190248048,0.002330907606054586,0.016131885444116863,0.004736210635798869,NoVision_Movement,Movement,_3
2.269,0.012618390333865451,0.012742797446307918,64.36543323215854,67.16303086943549,-0.05567169767969059,11.1058386785474,0.0033739904607596907,0.002334467387943116,0.016462603356629774,0.0047194644047860316,NoVision_Movement,Movement,_3
2.27,0.012577383320024586,0.012707718932294526,64.366611896569,67.16843638384113,-0.05440666735139372,11.105382946029202,0.0033505621152283135,0.00233841647874186,0.01676511010450929,0.004696535326138778,NoVision_Movement,Movement,_3
2.271,0.012541054397714366,0.012675074176089917,64.36778848376062,67.17381640479707,-0.05314216934661671,11.104888629453566,0.003329895764301061,0.002342807720220055,0.017035782365645732,0.004667743625030275,NoVision_Movement,Movement,_3
2.2720000000000002,0.012509143005140002,0.012644767747101418,64.36896298613549,67.17917083532596,-0.05187821427204553,11.1043556699935,0.003312125242423047,0.0023476941945388555,0.017271353500005786,0.004633464411671158,NoVision_Movement,Movement,_3
2.273,0.012481394052769788,0.012616705222390796,64.3701353960951,67.18449957845816,-0.05061481272002512,11.103784009422222,0.0032973519731408383,0.002353125931526339,0.017468962184935856,0.0045941186585923685,NoVision_Movement,Movement,_3
2.274,0.012457558421318756,0.012590793530520178,64.37130570604126,67.1898025372266,-0.04935197526747655,11.103173590115853,0.003285641257685536,0.002359146543832431,0.0176261948298918,0.004550163887467668,NoVision_Movement,Movement,_3
2.275,0.01243739339486891,0.012566940494806111,64.37247390837462,67.1950796146636,-0.04808971247739266,11.10252435505613,0.003277019706963096,0.0023657899185218724,0.017741119925346667,0.0045020850362066205,NoVision_Movement,Movement,_3
2.2760000000000002,0.012420663032986974,0.012545054879867219,64.3736399954957,67.20033071380838,-0.04682803489755705,11.101836247831812,0.0032714739451448023,0.0023730770484032423,0.01781231234545651,0.00445038590737655,NoVision_Movement,Movement,_3
2.277,0.012407138485618426,0.012525047049980562,64.37480395980322,67.20555573770302,-0.045566953062244765,11.101109212641441,0.003268950616073877,0.002381013060864807,0.017838865863983477,0.0043955814617907644,NoVision_Movement,Movement,_3
2.278,0.012396598254432317,0.012506829029649906,64.37596579369536,67.21075458940074,-0.04430647749072861,11.100343194294402,0.003269357622731041,0.0023895845045583124,0.017820392882375892,0.0043381910587213576,NoVision_Movement,Movement,_3
2.279,0.012388828404184635,0.012490314419217682,64.37712548957063,67.21592717196091,-0.0430466186862205,11.099538138213731,0.0032725664344630777,0.002398756974731807,0.01775701145305979,0.004278732602748096,NoVision_Movement,Movement,_3
2.2800000000000002,0.01238362272754966,0.01247541910909125,64.37828368152516,67.22107338844597,-0.04178738713735709,11.098693990438859,0.003278415228661801,0.002408473172065415,0.017649320700227112,0.004217717451176257,NoVision_Movement,Movement,_3
2.281,0.01238078286675483,0.012462061011500663,64.37944160055093,67.22619314192885,-0.04052879331752311,11.097810697626677,0.0032867126161589106,0.0024186514776700376,0.017498366396509816,0.004155645853685109,NoVision_Movement,Movement,_3
2.282,0.01238011839523151,0.012450160059973743,64.38059983887129,67.23128633548893,-0.03927084768412715,11.096888207054352,0.0032972417253487843,0.0024291850951886082,0.01730559879788645,0.004093002641970112,NoVision_Movement,Movement,_3
2.283,0.012381446862373396,0.012439638393305415,64.38175839595777,67.23635287222034,-0.03801356068030927,11.095926466620012,0.003309764447262949,0.0024399417885208412,0.017072825036932856,0.004030252908089297,NoVision_Movement,Movement,_3
2.2840000000000003,0.012384593804369803,0.012430420063418155,64.38291727128197,67.2413926552269,-0.03675694273344159,11.094925424845671,0.0033240256389376996,0.0024507642460266685,0.01680215845731709,0.003967837542089466,NoVision_Movement,Movement,_3
2.285,0.012389392723958167,0.012422431435574612,64.38407646431634,67.24640558761935,-0.03550100425409248,11.09388503087999,0.003339757062600406,0.0024614711103266187,0.016495967164266,0.003906168691971755,NoVision_Movement,Movement,_3
2.286,0.01239568504181431,0.012415601235213684,64.3852359745328,67.25139157252246,-0.03424575563750147,11.092805234498982,0.0033566808597894613,0.0024718586990611744,0.016156823758333307,0.0038456253618984327,NoVision_Movement,Movement,_3
2.287,0.012403320022174702,0.012409860022043641,64.38639580140375,67.25635051307364,-0.032991207262315254,11.091685986108367,0.0033745124570877154,0.0024817034025901973,0.01578745780377979,0.003786549415017898,NoVision_Movement,Movement,_3
2.2880000000000003,0.012412154675164573,0.012405140214004124,64.38755594440036,67.26128231242126,-0.03173736949229658,11.090527236746034,0.003392962947170968,0.0024907646993564724,0.015390712179315797,0.0037292422070264158,NoVision_Movement,Movement,_3
2.289,0.012422053638179309,0.012401376173302857,64.38871640299386,67.26618687373266,-0.03048425267482247,11.089328938082243,0.003411741123538991,0.0024987886990829006,0.014969504146036382,0.003673961994755403,NoVision_Movement,Movement,_3
2.29,0.012432889038548315,0.012398504279435774,64.38987717665638,67.27106410018939,-0.029231867139861985,11.088091042422688,0.0034305554192166285,0.002505512117125118,0.014526791721777278,0.0036209221900597314,NoVision_Movement,Movement,_3
2.291,0.012444540339592945,0.012396462987891259,64.39103826485947,67.27591389498454,-0.027980223201448787,11.086813502711278,0.003449115993563128,0.002510666601204873,0.014065545693872177,0.003570290499723313,NoVision_Movement,Movement,_3
2.2920000000000003,0.012456894172069716,0.012395192875049654,64.39219966707464,67.28073616132964,-0.0267293311570147,11.08549627253044,0.0034671371439388785,0.002513983368305242,0.01358872732867499,0.0035221890109872664,NoVision_Movement,Movement,_3
2.293,0.01246984415287885,0.012394636670148758,64.3933613827738,67.28553080245105,-0.025479201286679607,11.084139306104085,0.003484340132270559,0.0025151981507616867,0.013099271604064011,0.003476695310727689,NoVision_Movement,Movement,_3
2.294,0.012483290692805972,0.012394739275228068,64.39452341142776,67.2902977215978,-0.02422984385496356,11.082742558297403,0.003500456454535367,0.002514056476136866,0.012600075634458491,0.0034338447259562557,NoVision_Movement,Movement,_3
2.295,0.012497140794954236,0.01239544777394164,64.39568575250729,67.2950368220368,-0.022981269109278165,11.08130598462006,0.0035152315542089476,0.002510319297583835,0.012093991854194104,0.003393633744477094,NoVision_Movement,Movement,_3
2.2960000000000003,0.01251130784542088,0.012396711430098328,64.39684840548412,67.29974800705054,-0.021733487278929448,11.079829541228994,0.0035284289591800315,0.002503768947157934,0.011583825373472462,0.0033560246308147403,NoVision_Movement,Movement,_3
2.297,0.012525711397666903,0.012398481676756947,64.39801136982938,67.3044311799436,-0.02048650857658113,11.078313184928348,0.003539834770311049,0.002494215316686777,0.01107233469955315,0.0033209511988942925,NoVision_Movement,Movement,_3
2.298,0.012540276951930978,0.012400712096683284,64.39917464501467,67.30908624403939,-0.01924034319700006,11.076756873172524,0.0035492623397041802,0.0024815021000260404,0.010562234797239419,0.0032883256365004764,NoVision_Movement,Movement,_3
2.299,0.012554935730942542,0.01240335839502079,64.40033823051039,67.31371310268761,-0.017995001318778018,11.075160564065547,0.003556556872148572,0.0024655128770956886,0.01005620137590216,0.0032580462018563685,NoVision_Movement,Movement,_3
2.3000000000000003,0.012569624453093873,0.01240637836547806,64.40150212578699,67.31831165925979,-0.016750493102814432,11.073524216364383,0.003561599611081961,0.002446176790403233,0.009556875427933556,0.0032300055385257173,NoVision_Movement,Movement,_3
2.301,0.012584285104146106,0.012409731853395382,64.40266633031582,67.3228818171469,-0.015506828691341729,11.07184778948174,0.0035643112721409132,0.002423473548553154,0.009066867312564793,0.0032040992818564047,NoVision_Movement,Movement,_3
2.302,0.012598864708453785,0.012413380749963818,64.40383084356769,67.32742347976597,-0.014264018209374986,11.070131243485653,0.003564654464604408,0.002397437480639612,0.00858875992025342,0.0031802345643732253,NoVision_Movement,Movement,_3
2.303,0.012613315100614307,0.012417289348085902,64.40499566501327,67.33193655055886,-0.013022071764062459,11.068374539101752,0.0035626349460918237,0.0023681603745529444,0.008125110536548045,0.003158337987181922,NoVision_Movement,Movement,_3
2.3040000000000003,0.012627592698367685,0.0124214246087301,64.40616079412376,67.33642093299088,-0.011780999443981111,11.066577637715696,0.003558301635004643,0.002335792883041182,0.007678450953922911,0.003138362627189819,NoVision_Movement,Movement,_3
2.305,0.012641658277498245,0.01242575616135558,64.40732623036912,67.3408765305582,-0.010540811320862289,11.064740501372029,0.0035517453471966202,0.002300544371339373,0.00725128529077118,0.0031202936904912715,NoVision_Movement,Movement,_3
2.306,0.012655476749417742,0.012430256042050418,64.40849197321938,67.34530324678357,-0.009301517448066737,11.062863092777658,0.0035430962577556045,0.0022626811793015054,0.006846085033028764,0.0031041524802504087,NoVision_Movement,Movement,_3
2.307,0.01266901694204226,0.012434898070295105,64.40965802214548,67.34970098521408,-0.008063127859632892,11.060945375304675,0.003532520146115853,0.0022225233517420544,0.006465281099371145,0.0030899984168209463,NoVision_Movement,Movement,_3
2.308,0.01268225138450987,0.012439657696686424,64.41082437661774,67.35406964942747,-0.006825652571718804,11.058987312989505,0.003520213567388039,0.0021804399483142316,0.006111253184577522,0.0030779289418509472,NoVision_Movement,Movement,_3
2.309,0.012695156096225717,0.012444511927974335,64.41199103610703,67.35840914302905,-0.005589101581366673,11.05698887053609,0.003506398186718297,0.002136843088191971,0.005786317048035853,0.0030680772661490596,NoVision_Movement,Movement,_3
