Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
6.547,0.2004005011087722,0.1829132233860222,62.20125441454173,61.27975234320807,-0.6093043013730863,-6.720463835221085,0.003727059618702516,0.00207032715977489,0.002502790914571599,0.003110896205914653,Vision,NoMovement,3
6.548,0.1998309977539725,0.18423540297856236,62.20043665683409,61.277436991297996,-0.6097431877105194,-6.71549992310071,0.003741273451026493,0.0020818569896183543,0.002486889701593397,0.003070672042804609,Vision,NoMovement,3
6.549,0.19923394407500336,0.18555042441657565,62.19962092469009,61.27512092341639,-0.6101811402587438,-6.710534414805322,0.0037572526850073195,0.002094020373596376,0.0024700725570805044,0.00302716457956349,Vision,NoMovement,3
6.55,0.19860773959381361,0.18685899730687117,62.19880721357452,61.27280414536347,-0.6106181569969846,-6.705567330461643,0.0037754287195774523,0.002106717563127438,0.002452682954924788,0.0029808923510251223,Vision,NoMovement,3
6.551,0.19795179278440317,0.18816194478335468,62.197995518953775,61.27048666293675,-0.611054235926943,-6.700598690221104,0.0037962229602704635,0.0021198364226477804,0.002435096078607544,0.002932420937191273,Vision,NoMovement,3
6.5520000000000005,0.19726818597968454,0.18945935514302414,62.19718583629515,61.268168481933095,-0.6114893750731673,-6.695628514263996,0.0038200379624757437,0.0021332539741782523,0.002417709381160476,0.0028823562576111403,Vision,NoMovement,3
6.553,0.19656065118331648,0.19074968503391626,62.19637816106601,61.26584960814568,-0.6119235724834843,-6.690656822792405,0.003847248425872261,0.00214683798612686,0.0024009328661178716,0.0028313364564608143,Vision,NoMovement,3
6.554,0.19583367320324777,0.1920290727678308,62.19557248873494,61.2635300473659,-0.612356826228392,-6.685683636034072,0.0038781921007519098,0.0021604485602188753,0.0023851793014309586,0.002780022444977187,Vision,NoMovement,3
6.555,0.19509193648895748,0.19329196684789365,62.194768814771024,61.26120980538565,-0.6127891344014531,-6.680708974246794,0.00391316074986007,0.002173939700119212,0.0023708545603936836,0.0027290872311464516,Vision,NoMovement,3
6.556,0.19433891219623523,0.19453350893221985,62.19396713464489,61.258888887994104,-0.6132204951187207,-6.675732857711091,0.003952391358677754,0.0021871608702733404,0.0023583482653870935,0.002679204243691301,Vision,NoMovement,3
6.557,0.19357601464444757,0.1957510248211208,62.19316744382804,61.2565673009798,-0.6136509065191031,-6.670755306734359,0.003996057795182395,0.002199958566267536,0.0023480248911540292,0.0026310349530551873,Vision,NoMovement,3
6.558,0.19280263237388495,0.1969436234965563,62.192369737792056,61.25424505012752,-0.6140803667647791,-6.665776341643756,0.004044263113823392,0.0022121779193293436,0.0023402154698945535,0.00258521617790546,Vision,NoMovement,3
6.559,0.19201639507037033,0.19811150479263143,62.191574012009724,61.25192214122033,-0.614508874040592,-6.6607959827901215,0.0040970326998751505,0.002223664359161582,0.0023352100419042764,0.002542347509111304,Vision,NoMovement,3
6.5600000000000005,0.19121592709873547,0.19925517305421594,62.19078026195466,61.24959858004176,-0.6149364265542427,-6.655814250552307,0.004154308462189825,0.002234265367997431,0.002333251011094903,0.0025029792671934455,Vision,NoMovement,3
6.561,0.19040248021271575,0.2003744929931741,62.18998848310096,61.24727437237262,-0.6153630225364747,-6.65083116532988,0.004215944303172976,0.0022438323655261157,0.0023345275749964644,0.002467601350870739,Vision,NoMovement,3
6.562,0.18957893357354735,0.20146765477646555,62.189198670924256,61.24494952399201,-0.6157886602404951,-6.645846747544981,0.004281703119735424,0.002252222753802753,0.002339171385108348,0.0024366332647501694,Vision,NoMovement,3
6.563,0.18874900347347745,0.2025304259199832,62.18841082090099,61.24262404067843,-0.6162133379423325,-6.6408610176442044,0.004351255599893027,0.002259302119966883,0.002347253556609567,0.0024104155504497764,Vision,NoMovement,3
6.564,0.18791678766342093,0.20355705212132383,62.18762492850774,61.240297928206594,-0.6166370539412352,-6.635873996091409,0.00442418106461349,0.0022649465577981092,0.002358783098556768,0.0023892027843478904,Vision,NoMovement,3
6.565,0.18708533276590533,0.20454295417593651,62.1868409892222,61.23797119234951,-0.6170598065590662,-6.630885703371741,0.004499970573470765,0.0022690450481933104,0.0023737067859468668,0.002373158239430345,Vision,NoMovement,3
6.566,0.18625569943604334,0.20548587942655697,62.18605899852258,61.235643838880634,-0.6174815941406764,-6.625896159995877,0.004578032469696889,0.0022715018414996707,0.002391910450380146,0.002362350245765216,Vision,NoMovement,3
6.567,0.1854270262834006,0.2063853143527364,62.185278951888584,61.233315873570696,-0.6179024150533242,-6.620905386492725,0.004657700465880134,0.0022722387982076495,0.0024132216312936334,0.0023567502421629172,Vision,NoMovement,3
6.5680000000000005,0.1845967962051962,0.20724172668181465,62.18450084480073,61.23098730218978,-0.6183222676870277,-6.615913403413575,0.004738244253125872,0.0022711976459396537,0.0024374135009451866,0.00235623250102969,Vision,NoMovement,3
6.569,0.183763314335151,0.20805565143476257,62.18372467273963,61.228658130504186,-0.6187411504549445,-6.610920231324898,0.004818882462812436,0.0022683420896934758,0.002464209943937844,0.00236057552649227,Vision,NoMovement,3
6.57,0.18292732918294752,0.2088266754442617,62.182950431187045,61.22632836427851,-0.6191590617927731,-6.6059258908123715,0.004898797651085198,0.002263659683358521,0.002493291632649843,0.0023694651577985597,Vision,NoMovement,3
6.571,0.18209105567051856,0.20955245088764554,62.182178115625206,61.22399800927779,-0.619576000159113,-6.600930402485114,0.0049771528315354745,0.002257163354603409,0.002524302903577779,0.0023824994300785255,Vision,NoMovement,3
6.572,0.18125743966418545,0.21022814713374724,62.1814077215378,61.22166707126434,-0.6199919640348818,-6.595933786968373,0.005053108957681104,0.00224889247613214,0.0025568592191739475,0.00239919523076113,Vision,NoMovement,3
6.573,0.18042976439163497,0.2108476669653515,62.18063924440936,61.2193355559998,-0.6204069519236624,-6.59093606490768,0.0051258426796070055,0.002238913382695015,0.0025905550058109928,0.0024189967412056638,Vision,NoMovement,3
6.574,0.17961032619364523,0.21140663694782796,62.17987267972449,61.21700346924203,-0.6208209623520667,-6.585937256961614,0.005194563702770266,0.0022273192394733137,0.0026249716954269576,0.0024412855883226016,Vision,NoMovement,3
6.575,0.1787994817418993,0.2119033439017046,62.17910802296892,61.21467081674721,-0.6212339938691404,-6.580937383805871,0.005258531167277377,0.0022142291815763823,0.002659685851607577,0.0024653925652756794,Vision,NoMovement,3
6.5760000000000005,0.17799566364040478,0.2123381209460572,62.17834526962882,61.21233760427192,-0.6216460450467114,-6.575936466137439,0.005317068587129752,0.0021997866784175682,0.0026942773017045916,0.00249061071784069,Vision,NoMovement,3
6.577,0.17719566705442832,0.21271255515761364,62.17758441519184,61.210003837570014,-0.6220571144788056,-6.570934524667327,0.005369576969703855,0.002184157131671429,0.0027283372001411393,0.002516209537061196,Vision,NoMovement,3
6.578,0.1763971860056052,0.21302839515780844,62.176825455146414,61.207669522394696,-0.6224672007819901,-6.565931580124675,0.005415545758128138,0.002167524774890604,0.002761475913178768,0.002541449956338834,Vision,NoMovement,3
6.579,0.17560032997001382,0.21328637541407516,62.176068384981065,61.205334664495375,-0.6228763025957191,-6.560927653249521,0.005454561237635317,0.002150088988548106,0.002793330560137946,0.0025655998202329332,Vision,NoMovement,3
6.58,0.17480663579375583,0.21348515298695897,62.175313200185435,61.20299926961975,-0.6232844185817428,-6.555922764796896,0.005486312077439192,0.0021320601725939715,0.0028235719915648484,0.002587949459817584,Vision,NoMovement,3
6.581,0.17401847445492208,0.21362081231834015,62.174559896249576,61.200663343515956,-0.6236915474244449,-6.550916935540961,0.005510591780861184,0.0021136553377667615,0.002851910950341965,0.0026078269726539276,Vision,NoMovement,3
6.582,0.1732386852312627,0.21368821760316026,62.17380846866503,61.19832689192936,-0.6240976878302567,-6.545910186267742,0.005527297998152436,0.0020950935914255055,0.002878103153013248,0.002624612779380707,Vision,NoMovement,3
6.583,0.17246920344271996,0.21368401511589716,62.17305891292406,61.19598992060365,-0.6245028385279935,-6.540902537776948,0.005536428889983704,0.0020765916994346743,0.0029019530448979496,0.0026377530345393805,Vision,NoMovement,3
6.5840000000000005,0.17171009536834644,0.21360739265651943,62.172311224519035,61.19365243528186,-0.6249069982691867,-6.535894010883858,0.005538076941889843,0.0020583599004541475,0.002923316030623325,0.0026467715094045763,Vision,NoMovement,3
6.585,0.17095961591440895,0.2134595057977471,62.17156539894344,61.19131444170321,-0.6253101658274929,-6.530884626411983,0.005532420748974959,0.0020405981338998957,0.0029420990715873317,0.0026512796200765234,Vision,NoMovement,3
6.586,0.1702144962360254,0.2132427657271725,62.1708214316915,61.188975945605236,-0.6257123399988425,-6.525874405197266,0.005519715297677627,0.00202349281971659,0.0029582596655629177,0.002650984328917195,Vision,NoMovement,3
6.587,0.16947226880949331,0.21295973736236762,62.17007931825785,61.18663695272587,-0.6261135196015805,-6.520863368092128,0.0055002812162629165,0.002007214297360767,0.0029718033493483314,0.002645693706597215,Vision,NoMovement,3
6.588,0.16873265977619264,0.2126119550761414,62.16933905413857,61.184297468800295,-0.6265137034758808,-6.515851535958206,0.005474493419287564,0.001991914992067101,0.0029827799631299227,0.002635320019023472,Vision,NoMovement,3
6.589,0.16799665452625637,0.2121988301259747,62.168600634830476,61.181957499563076,-0.6269128904840716,-6.510838929670513,0.005442769571325708,0.0019777283291934292,0.002991278976460656,0.0026198802975151703,Vision,NoMovement,3
6.59,0.16726594350908283,0.21171721697338874,62.16786405583048,61.179617050744895,-0.6273110795109534,-6.505825570110056,0.005405558821967755,0.0019647683653471657,0.0029974241979479647,0.002599494444577312,Vision,NoMovement,3
6.591,0.16654270282871414,0.21116295519040187,62.16712931263655,61.177276128074794,-0.6277082694632118,-6.500811478168091,0.005363331256766012,0.001953130052110812,0.0030013681660369038,0.00257438100897042,Vision,NoMovement,3
6.5920000000000005,0.16582831111061716,0.21053379881376658,62.16639640074707,61.17493473728221,-0.6281044592697326,-6.495796674750113,0.005316568415955418,0.0019428900013533752,0.0030032864515496076,0.0025448508321304943,Vision,NoMovement,3
6.593,0.16512232853075925,0.20983008546268783,62.16566531566184,61.172592884093795,-0.6284996478810133,-6.490781180768634,0.0052657550569279055,0.0019341075916763208,0.0030033720198769363,0.002511298822384165,Vision,NoMovement,3
6.594,0.16442245325144833,0.20905418496497566,62.16493605288138,61.17025057423454,-0.6288938342694862,-6.485765017144981,0.005211372133048793,0.0019268262519390015,0.0030018297333500414,0.002474194147856999,Vision,NoMovement,3
6.595,0.16372482571427072,0.20820978365431123,62.1642086079063,61.167907813428755,-0.6292870174298172,-6.480748204811192,0.005153890807983394,0.001921074776774228,0.002998871037737556,0.00243406915517827,Vision,NoMovement,3
6.596,0.16302651163879125,0.207300736897849,62.16348297623827,61.1655646073969,-0.6296791963783249,-6.475730764702572,0.005093767267166627,0.001916868558353895,0.0029947088660795336,0.0023915073320200635,Vision,NoMovement,3
6.597,0.16232692653904604,0.20632986335597558,62.16275915337966,61.1632209618578,-0.630070370153106,-6.470712717762037,0.0050314381157513174,0.0019142106525596885,0.0029895527940864007,0.002347130644301798,Vision,NoMovement,3
6.598,0.16162689782322254,0.20529784150246352,62.16203713483327,61.16087688253065,-0.6304605378141628,-6.465694084944016,0.00496731621820219,0.0019130926363513825,0.002983604484201567,0.0023015865884509607,Vision,NoMovement,3
6.599,0.16092808185410254,0.2042028511945603,62.16131691610329,61.15853237513187,-0.6308496984428145,-6.460674887207238,0.00490178689980542,0.0019134952529543086,0.0029770534570967176,0.002255535301522464,Vision,NoMovement,3
6.6000000000000005,0.1602327477074517,0.20304210090090682,62.16059849269458,61.15618744537726,-0.6312378511420088,-6.455655145518882,0.004835204493506478,0.001915388875855666,0.0029700732259948575,0.002209637067812446,Vision,NoMovement,3
6.601,0.1595426227910381,0.2018146179712522,62.15988186011211,61.15384209897876,-0.6316249950366088,-6.45063488084713,0.004767889297687208,0.0019187338478589462,0.002962817815578619,0.002164540547427285,Vision,NoMovement,3
6.602,0.15885786099488589,0.20052182539791252,62.15916701386188,61.15149634164659,-0.6320111292728122,-6.445614114165516,0.004700125119533806,0.0019234807683234415,0.00295541866802013,0.0021208720232661557,Vision,NoMovement,3
6.603,0.1581768762811113,0.1991669967205869,62.15845394945026,61.149150179091436,-0.6323962530184449,-6.440592866456807,0.004632157698341331,0.0019295708108768308,0.0029479819304896304,0.002079225908002323,Vision,NoMovement,3
6.604,0.15749669137751723,0.19775454407963422,62.15774266238503,61.14680361702116,-0.6327803654623716,-6.435571158705797,0.00456419440017529,0.0019369361507180504,0.0029405861342020182,0.0020401566751375305,Vision,NoMovement,3
6.605,0.1568152491745393,0.19628893981788198,62.15703314817463,61.144456661143025,-0.6331634658148023,-6.430549011903445,0.004496405609976613,0.0019455005600201253,0.002933280307892496,0.0020041722908716564,Vision,NoMovement,3
6.606,0.1561326084508955,0.19477359591966062,62.15632540232755,61.14210931716037,-0.6335455533075648,-6.425526447039394,0.004428928202399371,0.0019551801965133663,0.0029260826028471285,0.001971729140098741,Vision,NoMovement,3
6.607,0.15545005553758703,0.19320984387312037,62.15561942035336,61.1397615907749,-0.6339266271935278,-6.420503485106375,0.004361871358238795,0.0019658845792487932,0.0029189795383130603,0.001943228370040563,Vision,NoMovement,3
6.6080000000000005,0.1547695531208294,0.1915966310953794,62.15491519776229,61.13741348768873,-0.6343066867467103,-6.415480147104035,0.004295324838393387,0.0019775177312231183,0.002911926007833703,0.0019190135169061626,Vision,NoMovement,3
6.609,0.15409343744966533,0.1899319234500084,62.154212730064955,61.13506501360115,-0.6346857312623924,-6.410456454031757,0.00422936965409349,0.0019899794761492756,0.0029048462100045563,0.0018993692326003684,Vision,NoMovement,3
6.61,0.15342321636024384,0.1882151676283374,62.15351201277332,61.132716174210856,-0.6350637600565243,-6.405432426892757,0.004164090883533728,0.0020031669006593256,0.002897635662796949,0.0018845208967195207,Vision,NoMovement,3
6.611,0.15275864399291025,0.18644787808011093,62.1528130414,61.13036697521262,-0.6354407724660258,-6.400408086686622,0.004099592179946235,0.0020169760176157194,0.002890164419695284,0.0018746349006192441,Vision,NoMovement,3
6.612,0.1520976681199938,0.18463311047276457,62.152115811457726,61.12801742229957,-0.6358167678490438,-6.395383454413737,0.004036011304875345,0.0020313036723857984,0.0028822815339502573,0.001869819433435439,Vision,NoMovement,3
6.613,0.15143684831482274,0.1827748015685441,62.151420318460204,61.125667521165234,-0.6361917455843771,-6.390358551079059,0.003973535830247919,0.002046049714338043,0.0028738207245724563,0.001870125666573319,Vision,NoMovement,3
6.614,0.15077388951933446,0.18087679479669652,62.15072655792149,61.123317277500355,-0.6365657050717506,-6.385333397684958,0.003912418032276746,0.0020611194147251884,0.002864607098103757,0.001875549294496443,Vision,NoMovement,3
6.615,0.15010901878302252,0.17894185466577575,62.150034525356986,61.12096669699393,-0.6369386457312247,-6.38030801523299,0.0038529880024211,0.002076426057670208,0.0028544646932211408,0.0018860324269726538,Vision,NoMovement,3
6.6160000000000005,0.14944407744002774,0.1769707864217774,62.14934421628276,61.11861578533437,-0.6373105670034886,-6.375282424725771,0.00379566413850152,0.002091893576179966,0.002843224557977425,0.0019014658409959263,Vision,NoMovement,3
6.617,0.1487819183326467,0.1749622960640591,62.14865562621493,61.11626454820613,-0.6376814683501033,-6.370256647159439,0.003740960397601437,0.0021074590672955323,0.0028307330461220677,0.0019216915973742446,Vision,NoMovement,3
6.618,0.14812607043294138,0.17291443215887978,62.14796875067061,61.11391299129205,-0.6380513492529319,-6.3652307035281614,0.0036894898874463428,0.002123075012244527,0.002816860023666852,0.0019465060154307409,Vision,NoMovement,3
6.619,0.14747947248042903,0.17082680210967863,62.147283585167564,61.11156112027535,-0.6384202092142327,-6.360204614827839,0.0036419644850999387,0.0021387110464694222,0.002801506700955959,0.0019756629885663087,Vision,NoMovement,3
6.62,0.14684344499538185,0.1687010726465501,62.14660012522395,61.10920894083643,-0.6387880477567562,-6.355178402048957,0.003599190239046122,0.002154355158842337,0.002784612835546999,0.0020088776202878693,Vision,NoMovement,3
6.621,0.14621754164359543,0.1665404514175337,62.14591836635919,61.10685645865511,-0.6391548644231523,-6.350152086180723,0.0035620584175594426,0.0021700142359383635,0.0027661630711113537,0.0020458301644930145,Vision,NoMovement,3
6.622,0.14559999643183985,0.16434903722357327,62.145238304093695,61.10450367940724,-0.63952065877609,-6.345125688203475,0.0035315322561670142,0.0021857138950848805,0.00274619218062474,0.00208617026074051,Vision,NoMovement,3
6.623,0.14498993726091727,0.1621308791174703,62.14455993394697,61.10215060876709,-0.6398854303991675,-6.340099229093248,0.0035086296965993542,0.0022014975685498528,0.0027247889738562917,0.002129521458539493,Vision,NoMovement,3
6.6240000000000006,0.14438860912940923,0.15988905854155688,62.14388325144016,61.09979725240924,-0.6402491788954683,-6.335072729825415,0.003494402626904302,0.0022174248201152916,0.002702098618110475,0.0021754860222244527,Vision,NoMovement,3
6.625,0.143798465026227,0.15762489900926627,62.14320825209532,61.09744361600552,-0.6406119038878791,-6.330046211367587,0.0034899132807285757,0.0022335688997945392,0.0026783231240323784,0.002223649996929793,Vision,NoMovement,3
6.626,0.14322257749614375,0.1553379049430588,62.142534931434874,61.09508970522714,-0.6409736050192816,-6.325019694683703,0.0034962085406403933,0.0022500135672573842,0.0026537197905621107,0.002273588494358672,Vision,NoMovement,3
6.627,0.14266443783447552,0.1530270811790959,62.14186328498221,61.092735525741325,-0.6413342819521871,-6.3199932007264605,0.003514292941212041,0.002266849238367826,0.002628597498579906,0.002324871126937725,Vision,NoMovement,3
6.628,0.14212686047195355,0.15069276942500484,62.141193308260746,61.09038108321374,-0.6416939343691171,-6.314966750441906,0.003545101189810988,0.002284168538128375,0.0026033108722329163,0.002377067487623248,Vision,NoMovement,3
6.6290000000000004,0.1416110325038048,0.14833705178436768,62.14052499679485,61.08802638331038,-0.6420525619720397,-6.309940364773025,0.0035894709973403023,0.0023020613852792033,0.002578252447988463,0.002429752552500232,Vision,NoMovement,3
6.63,0.1411163914502412,0.14596327292229197,62.13985834610958,61.085671431694436,-0.6424101644824487,-6.304914064652665,0.0036481169262660637,0.0023206097905043997,0.0025538430827317274,0.0024825118751509406,Vision,NoMovement,3
6.631,0.14064097247036816,0.14357549157194127,62.13919335173027,61.083316234028516,-0.6427667416414456,-6.299887871007612,0.0037216058338218365,0.0023398826085421903,0.002530520905840154,0.002534946436042113,Vision,NoMovement,3
6.632000000000001,0.14018343870096525,0.141177676570917,62.13853000918355,61.08096079597123,-0.6431222932091488,-6.294861804751007,0.0038103343433905637,0.002359930520229557,0.002508729189623291,0.0025866770032815906,Vision,NoMovement,3
6.633,0.13974450342306707,0.1387729388102155,62.13786831399697,61.07860512317963,-0.643476818964805,-6.289835886786996,0.003914508648236439,0.0023807815137279107,0.0024889035698206657,0.0026373478682773137,Vision,NoMovement,3
6.634,0.13932609738744034,0.13636288698111224,62.13720826169718,61.07624922131108,-0.6438303187076555,-6.284810138014228,0.00403412687192879,0.002402437085894692,0.0024714590780859657,0.0026866298669238962,Vision,NoMovement,3
6.635,0.13893070546143052,0.13394760909200912,62.136549847812454,61.07389309602018,-0.6441827922555167,-6.279784579318833,0.004168964205986511,0.0024248693144219065,0.0024567774526200506,0.0027342226780437784,Vision,NoMovement,3
6.636,0.13856120563209262,0.13152682248694775,62.13589306787191,61.07153675295978,-0.6445342394450935,-6.274759231576142,0.004318561113641801,0.0024480188810218594,0.002445195176636872,0.002779856467863349,Vision,NoMovement,3
6.6370000000000005,0.13821995676881474,0.1291014534760493,62.13523791740505,61.06918019778215,-0.6448846601321345,-6.269734115652578,0.004482214964333742,0.0024717940665588255,0.002436992655082141,0.0028232929875348658,Vision,NoMovement,3
6.638,0.13790785921267223,0.1266739345995665,62.13458439194227,61.06682343613555,-0.6452340541910836,-6.264709252397986,0.004658975480628304,0.0024960706959354395,0.0024323848746655896,0.0028643262245367615,Vision,NoMovement,3
6.639,0.13762412731184137,0.12424773232831486,62.133932487014,61.064466473666684,-0.6455824215154244,-6.259684662650354,0.0048476443113459194,0.002520692986449874,0.0024315138040117267,0.0029027826726346346,Vision,NoMovement,3
6.640000000000001,0.13736657667821658,0.121826880882145,62.13328219815161,61.06210931602255,-0.6459297620171284,-6.254660367239274,0.005046778930691765,0.0025454752509997875,0.0024344426909216916,0.002938521233689463,Vision,NoMovement,3
6.641,0.13713335533128343,0.11941529100909319,62.13263352088676,61.059751968847415,-0.6462760756268796,-6.249636386978918,0.005254700978915533,0.0025702044230338063,0.0024411523203741463,0.0029714327141563248,Vision,NoMovement,3
6.642,0.13692446225250565,0.117016114154706,62.13198645075239,61.05739443778489,-0.6466213622934899,-6.244612742672109,0.005469509140756053,0.002594643388872388,0.0024515392294863943,0.0030014388553358737,Vision,NoMovement,3
6.643,0.13674097095178686,0.11463124475874885,62.13134098328196,61.055036728474605,-0.6469656219841606,-6.23958945510267,0.005689096691604283,0.0026185351222463254,0.0024654158452115517,0.0030284908568035144,Vision,NoMovement,3
6.644,0.1365843159178022,0.11226131521443293,62.13069711400931,61.052678846554635,-0.6473088546845018,-6.234566545040171,0.005911173857926243,0.002641607607718334,0.0024825125095646002,0.0030525674074896396,Vision,NoMovement,3
6.6450000000000005,0.13645624349664207,0.10990664471563033,62.13005483846827,61.050320797663375,-0.6476510603986327,-6.22954403324335,0.00613329508617317,0.0026635795134106006,0.0025024813662778062,0.0030736723023509762,Vision,NoMovement,3
6.646,0.13635807017847032,0.10756851041661647,62.129414152193625,61.04796258743643,-0.6479922391485539,-6.2245219404531005,0.006352891180965881,0.0026841665310607245,0.002524902084883043,0.0030918317664727166,Vision,NoMovement,3
6.647,0.1362897708438406,0.10524938309207836,62.1287750507219,61.04560422150769,-0.6483323909736536,-6.219500287394193,0.006567306097981457,0.002703088247714685,0.002549289384223767,0.003107091624658514,Vision,NoMovement,3
6.648000000000001,0.1362497196417006,0.10295251162134404,62.12813752958933,61.043245705510415,-0.6486715159316752,-6.214479094777172,0.0067738379896390855,0.0027200753558821312,0.0025751022841191554,0.0031195144548899064,Vision,NoMovement,3
6.649,0.1362349487127062,0.10068158487150562,62.1275015843325,61.04088704507387,-0.6490096140982875,-6.209458383290632,0.006969783898516347,0.002734876962063548,0.0026017549605338863,0.0031291768576532162,Vision,NoMovement,3
6.65,0.13624266332091386,0.09844021792714162,62.12686721048886,61.03852824582579,-0.6493466855666958,-6.204438173606034,0.007152487267523741,0.0027472677328450987,0.002628629007776081,0.0031361669516665703,Vision,NoMovement,3
6.651,0.13627191131333757,0.09623143865676,62.12623440359646,61.036169313394176,-0.6496827304476909,-6.199418486381062,0.0073193871823754785,0.002757054623031809,0.0026550868264257083,0.0031405821596625157,Vision,NoMovement,3
6.652,0.13632289189158198,0.09405728923884245,62.125603159193666,61.03381025340429,-0.650017748869707,-6.19439934225263,0.007468068008561793,0.00276408294498883,0.002680485767507808,0.003142527286242462,Vision,NoMovement,3
6.6530000000000005,0.13639614137582742,0.09191880658828123,62.12497347282004,61.031451071480774,-0.650351740978239,-6.1893807618409955,0.007596307860575538,0.002768241545746468,0.002704192587854387,0.0031421128415109814,Vision,NoMovement,3
6.654,0.13649248505621833,0.08981669864324193,62.12434534001566,61.029091773244225,-0.6506847069360957,-6.184362765742019,0.00770212418584631,0.002769466864012545,0.00272559772804028,0.0031394535507186573,Vision,NoMovement,3
6.655,0.1366124253151909,0.08775226561850868,62.12371875632096,61.026732364313766,-0.651016646923397,-6.179345374532029,0.007783814723369867,0.002767745668234153,0.0027441289278628813,0.0031346670133130766,Vision,NoMovement,3
6.656000000000001,0.13675533182854252,0.08572756887032848,62.12309371727637,61.024372850308744,-0.65134756113767,-6.174328608771117,0.007839992281704492,0.0027631163461058427,0.002759263751657169,0.0031278725198322366,Vision,NoMovement,3
6.657,0.1369191422397372,0.08374506374851585,62.12247021842323,61.02201323684692,-0.6516774497932187,-6.169312488998561,0.007869612167937011,0.0027556687121240127,0.002770540695251628,0.0031191900784030436,Vision,NoMovement,3
6.658,0.13710057380062368,0.08180737625099757,62.121848255304556,61.019653529541976,-0.6520063131206494,-6.164297035727255,0.00787199156839449,0.002745542389561066,0.002777568661830514,0.003108739721753193,Vision,NoMovement,3
6.659,0.1372964410423806,0.07991697915185629,62.1212278234631,61.01729373400611,-0.6523341513677904,-6.159282269448665,0.007846820564488112,0.002732923878232914,0.00278003469489785,0.003096641150070314,Vision,NoMovement,3
6.66,0.13750546059925858,0.07807583244590316,62.12060891844191,61.0149338558518,-0.6526609647992659,-6.154268210636014,0.007794164698708863,0.0027180424340963725,0.0027777099241963004,0.0030830137234756734,Vision,NoMovement,3
6.6610000000000005,0.13772764813642904,0.07628513110893256,62.11999153578489,61.01257390068873,-0.6529867536961103,-6.149254879737408,0.007714459167389436,0.0027011648770513875,0.002770453714680062,0.0030679767717596905,Vision,NoMovement,3
6.662,0.13796345160795168,0.0745452829429327,62.11937567103653,61.010213874124894,-0.653311518355806,-6.144242297177534,0.007608494932242736,0.002682589435788315,0.002758216023691644,0.0030516501556181247,Vision,NoMovement,3
6.663,0.13821359468033476,0.07285634653277864,62.11876131974158,61.00785378176765,-0.6536352590923313,-6.139230483359519,0.007477397365892424,0.002662638756769699,0.0027410379824287733,0.003034154996571306,Vision,NoMovement,3
6.664,0.13847838654031502,0.07121869575104371,62.11814847744599,61.00549362922031,-0.653957976235581,-6.134219458657183,0.007322598424290589,0.0026416522587043452,0.002719050726997881,0.0030156144885091847,Vision,NoMovement,3
6.665,0.13875687287011554,0.0696332191256294,62.11753713969618,61.00313342208473,-0.6542796701316121,-6.129209243419987,0.0071458036554178875,0.0026199780895420676,0.002692472507558214,0.0029961547112329536,Vision,NoMovement,3
6.666,0.13904658525437028,0.06810105658746014,62.11692730203893,61.00077316596302,-0.6546003411426191,-6.124199857976218,0.00694895551101548,0.0025979650055902516,0.002661604111218408,0.0029759053858289396,Vision,NoMovement,3
6.667,0.1393437651841504,0.06662343391915171,62.11631896002096,60.998412866454494,-0.6549199896470286,-6.119191322626106,0.006734194395213681,0.002575954510851296,0.0026268226681612755,0.0029550005370464786,Vision,NoMovement,3
6.668,0.1396449981217527,0.06520149641614631,62.115712109189914,60.99605252915679,-0.6552386160388695,-6.1141836576435065,0.006503818711961841,0.002554273561444907,0.002588573973019144,0.0029335790445533276,Vision,NoMovement,3
6.6690000000000005,0.1399488645154984,0.06383604111077501,62.11510674509505,60.99369215966689,-0.655556220727314,-6.109176883277816,0.0062602449450008014,0.002533228066902667,0.0025473635145235192,0.0029117850618562272,Vision,NoMovement,3
6.67,0.1402551265319695,0.0625273320398335,62.11450286328533,60.991331763577755,-0.6558728041375561,-6.104171019746154,0.006005968601330001,0.0025130973325503264,0.002503746436370202,0.0028897682614335263,Vision,NoMovement,3
6.671,0.14056392442431004,0.061275066627107466,62.11390045931003,60.98897134648089,-0.656188366710385,-6.099166087238391,0.0057435267113502995,0.0024941295132256984,0.002458316650707758,0.002867683843647019,Vision,NoMovement,3
6.672,0.14087577247971386,0.06007868593704329,62.113299528719246,60.986610913968,-0.6565029089018066,-6.094162105920274,0.005475462473945737,0.002476538101996045,0.0024116953125737995,0.0028456922480839665,Vision,NoMovement,3
6.673,0.14119085182817986,0.05893788855391702,62.11270006706363,60.98425047162921,-0.6568164311830731,-6.089159095928933,0.00520429252365984,0.0024604994519431796,0.0023645188591007804,0.002823958541671445,Vision,NoMovement,3
6.674,0.141508076975579,0.05785279842497015,62.11210206989408,60.98189002505054,-0.6571289340407162,-6.084157077367267,0.004932477158961675,0.0024461513066409016,0.002317426832006574,0.0028026515112727617,Vision,NoMovement,3
