Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
11.950000000000001,0.002009254389754085,0.020599981560813586,65.86227093448781,67.79661016949152,0.013848795314259976,1.4780969428063953,0.0044242382156544306,0.004512874398605992,0.0029364119930592623,0.0032307142629534177,NoVision_Movement,Movement,_0
11.951,0.0020092514800228935,0.020599981482353764,65.85991315546288,67.79661016949152,0.013902737742787274,1.4767328371021904,0.0044897166567209774,0.004337203814994334,0.002968046440095046,0.003253083009388241,NoVision_Movement,Movement,_0
11.952,0.002009248480531781,0.02059998140938285,65.85755430274708,67.79661016949152,0.013956019575741187,1.4753834714298144,0.0045524159949928596,0.00416636348605913,0.0030002150471637235,0.003272142010400062,NoVision_Movement,Movement,_0
11.953,0.0020092454107500084,0.020599981342868195,65.85519438241553,67.79661016949152,0.014008645854382893,1.4740487596579996,0.004611587923308958,0.0040016618322651415,0.0030325573252019465,0.003287717501312885,NoVision_Movement,Movement,_0
11.954,0.0020092422889410174,0.020599981283828762,65.85283340053323,67.79661016949152,0.014060621613498428,1.4727286155083594,0.004666526464168346,0.003844399126485949,0.003064729687787785,0.003299673923890865,NoVision_Movement,Movement,_0
11.955,0.0020092391322094486,0.020599981233335993,65.85047136317031,67.79661016949152,0.014111951880797002,1.4714229525566436,0.004716575456909451,0.0036958527346090037,0.003096409833533349,0.003307917698723219,NoVision_Movement,Movement,_0
11.956,0.002009235956550719,0.020599981192514945,65.84810827639329,67.79661016949152,0.014162641676849412,1.4701316842411125,0.004761135391690425,0.003557262008826754,0.003127300231855376,0.003312400251123856,NoVision_Movement,Movement,_0
11.957,0.002009232776899142,0.020599981162544575,65.84574414626465,67.79661016949152,0.014212696014833263,1.4688547238654395,0.004799669643423952,0.0034298130467052324,0.003157130614359514,0.0033131200303255673,NoVision_Movement,Movement,_0
11.958,0.0020092296071783085,0.020599981144659236,65.84337897885003,67.79661016949152,0.014262119900125811,1.4675919846027654,0.0048317101658677955,0.0033146235653468453,0.0031856594676640828,0.0033101233622144905,NoVision_Movement,Movement,_0
11.959,0.0020092264603499997,0.020599981140148375,65.84101278021056,67.79661016949152,0.014310918330210278,1.4663433795013323,0.004856862633445157,0.0032127281524822397,0.0032126746201804114,0.003303504119225566,NoVision_Movement,Movement,_0
11.96,0.0020092233484635784,0.020599981150356852,65.83864555640551,67.79661016949152,0.014359096294362234,1.465108821486002,0.004874810912694056,0.0031250641355413463,0.003237993082715175,0.0032934023260465556,NoVision_Movement,Movement,_0
11.961,0.0020092202827055833,0.020599981176685718,65.83627731349321,67.79661016949152,0.014406658773378976,1.463888223366549,0.004885320669464726,0.0030524582572522985,0.0032614603225281646,0.0032800019013828376,NoVision_Movement,Movement,_0
11.962,0.0020092172734474407,0.020599981220591212,65.83390805753035,67.79661016949152,0.014453610739339923,1.4626814978407097,0.0048882418995106645,0.0029956143033170388,0.003282949126049547,0.0032635277479637036,NoVision_Movement,Movement,_0
11.963000000000001,0.002009214330293548,0.020599981283584787,65.83153779457045,67.79661016949152,0.014499957155384942,1.4614885574983691,0.0048835101903802166,0.0029551018199323563,0.003302358155799088,0.0032442423578301523,NoVision_Movement,Movement,_0
11.964,0.002009211462128478,0.020599981367232293,65.82916653067116,67.79661016949152,0.014545702975322717,1.4603093148264645,0.00487114653472149,0.002931346087108769,0.0033196102593714516,0.003222442025509079,NoVision_Movement,Movement,_0
11.965,0.0020092086771622726,0.020599981473153162,65.82679427187988,67.79661016949152,0.01459085314365936,1.4591436822143506,0.004851255505217212,0.00292461955135471,0.00333465055411658,0.003198452690521704,NoVision_Movement,Movement,_0
11.966000000000001,0.0020092059829753483,0.02059998160301885,65.82442102424922,67.79661016949152,0.014635412595050749,1.457991571955624,0.004824021619892359,0.0029350349467670836,0.0033474442914367642,0.0031726253857908763,NoVision_Movement,Movement,_0
11.967,0.002009203386561883,0.02059998175855137,65.82204679382808,67.79661016949152,0.014679386254229085,1.4568528962562914,0.004789703831664049,0.002962540334819834,0.003357974506698993,0.003145331254092534,NoVision_Movement,Movement,_0
11.968,0.002009200894371921,0.020599981941520976,65.81967158666139,67.79661016949152,0.01472277903575937,1.455727567238017,0.004748628259321655,0.003006916274066531,0.003366239497251888,0.003116956105356789,NoVision_Movement,Movement,_0
11.969,0.0020091985123516605,0.020599982153744284,65.81729540879716,67.79661016949152,0.014765595843664318,1.454615496942447,0.004701179462307635,0.003067775284105581,0.003372250233622471,0.0030878945270259002,NoVision_Movement,Movement,_0
11.97,0.0020091962459822645,0.02059998239708092,65.81491826627887,67.79661016949152,0.01480784157132247,1.4535165973369166,0.004647790676134869,0.003144563704497886,0.0033760278675585057,0.0030585436234064904,NoVision_Movement,Movement,_0
11.971,0.002009194100316944,0.020599982673430304,65.81254016514815,67.79661016949152,0.01484952110117446,1.4524307803165155,0.004588933450776474,0.003236565984715462,0.0033776015255900364,0.0030292965266935537,NoVision_Movement,Movement,_0
11.972,0.002009192080016468,0.020599982984728045,65.81016111144567,67.79661016949152,0.014890639304468878,1.4513579577121343,0.004525107098815524,0.003342911395193681,0.003377006560741903,0.0030005358723640416,NoVision_Movement,Movement,_0
11.973,0.002009190189382445,0.020599983332941454,65.80778111121042,67.79661016949152,0.014931201041033125,1.4502980412938793,0.004456828317406302,0.0034625831206558993,0.003374283388061805,0.002972627462064439,NoVision_Movement,Movement,_0
11.974,0.0020091884323889266,0.02059998372006472,65.80540017047822,67.79661016949152,0.014971211159061693,1.4492509427755056,0.00438462133037371,0.003594429665912186,0.0033694769676703073,0.0029459143498332843,NoVision_Movement,Movement,_0
11.975,0.0020091868127114173,0.020599984148113447,65.80301829528901,67.79661016949152,0.015010674494757093,1.448216573820135,0.004309008891228961,0.00373717844343567,0.0033626369364863572,0.00292071156887675,NoVision_Movement,Movement,_0
11.976,0.0020091853337549457,0.02059998461911881,65.8006354916724,67.79661016949152,0.015049595872335609,1.447194846042551,0.0042305044509001275,0.003889451313777514,0.003353818331788251,0.00289730166171441,NoVision_Movement,Movement,_0
11.977,0.0020091839986787824,0.02059998513512059,65.79825176566328,67.79661016949152,0.015087980103532196,1.4461856710171554,0.004149605709066648,0.004049781725819349,0.003343082797372244,0.0028759311041545903,NoVision_Movement,Movement,_0
11.978,0.002009182810419726,0.02059998569816004,65.7958671232928,67.79661016949152,0.015125831987520542,1.44518896028151,0.004066789641795909,0.004216633014214336,0.0033305001221303043,0.0028568076461391316,NoVision_Movement,Movement,_0
11.979000000000001,0.0020091817717126045,0.020599986310271733,65.793481570588,67.79661016949152,0.015163156310681384,1.4442046253408678,0.003982508969149384,0.004388417369588394,0.003316149940034957,0.00284009854124155,NoVision_Movement,Movement,_0
11.98,0.002009180885109172,0.0205999869734748,65.79109511357919,67.79661016949152,0.015199957846260687,1.4432325776739245,0.0038971899010148948,0.004563515027582248,0.003300123417661677,0.002825929596336374,NoVision_Movement,Movement,_0
11.981,0.0020091801529941995,0.02059998768976348,65.78870775829195,67.79661016949152,0.015236241354263798,1.4422727287353114,0.0038112309025108526,0.004740293291771143,0.00328252476113897,0.0028143849442054418,NoVision_Movement,Movement,_0
11.982000000000001,0.002009179577599077,0.020599988461096595,65.78631951075012,67.79661016949152,0.015272011581183118,1.4413249899634422,0.0037250021886340054,0.0049171250687687395,0.003263472388723653,0.0028055074324815437,NoVision_Movement,Movement,_0
11.983,0.002009179161013313,0.020599989289386552,65.78393037697646,67.79661016949152,0.015307273259760848,1.4403892727842038,0.0036388457035409468,0.005092406651234491,0.0032430996469044373,0.002799299532699253,NoVision_Movement,Movement,_0
11.984,0.002009178905193524,0.02059999017648734,65.78154036299051,67.79661016949152,0.015342031108797595,1.4394654886155602,0.0035530754370570435,0.005264574554475878,0.003221554997147535,0.002795724692511908,NoVision_Movement,Movement,_0
11.985,0.002009178811970137,0.02059999112418125,65.77914947481436,67.79661016949152,0.015376289832845204,1.4385535488727101,0.003467978018472567,0.0054321213154194725,0.003199001645180065,0.0027947090695741154,NoVision_Movement,Movement,_0
11.986,0.002009178883050983,0.020599992134165537,65.77675771846707,67.79661016949152,0.01541005412206915,1.4376533649736063,0.0033838135689194296,0.005593610264183602,0.0031756166056049655,0.00279614359747463,NoVision_Movement,Movement,_0
11.987,0.002009179120022801,0.02059999320803746,65.77436509996011,67.79661016949152,0.015443328652089932,1.4367648483417066,0.0033008168082140224,0.005747689313341219,0.003151589197758452,0.0027998863509942355,NoVision_Movement,Movement,_0
11.988,0.00200917952435062,0.020599994347278446,65.77197162531105,67.79661016949152,0.015476118083571772,1.435887910413671,0.0032191984324530624,0.005893103771260161,0.003127118977748979,0.0028057652053875637,NoVision_Movement,Movement,_0
11.989,0.0020091800973732754,0.02059999555323721,65.76957730053302,67.79661016949152,0.015508427062157156,1.4350224626431987,0.0031391468123400323,0.006028708108186631,0.0031024131371048497,0.002813580812888792,NoVision_Movement,Movement,_0
11.99,0.0020091808402978887,0.020599996827112554,65.76718213163515,67.79661016949152,0.015540260218242261,1.4341684165057433,0.0030608300977914963,0.006153476514633058,0.003077683435196304,0.0028231099275211826,NoVision_Movement,Movement,_0
11.991,0.0020091817541902784,0.020599998169933957,65.76478612462972,67.79661016949152,0.015571622166668528,1.4333256835042594,0.002984398832669487,0.006266512039231079,0.003053142768090418,0.002834109085288511,NoVision_Movement,Movement,_0
11.992,0.002009182839963847,0.020599999582542078,65.76238928552432,67.79661016949152,0.01560251750661609,1.4324941751721403,0.0029099891923509915,0.0063670540911271,0.0030290014995523846,0.0028463186086757027,NoVision_Movement,Movement,_0
11.993,0.0020091840983650867,0.020600001065567655,65.75999162032477,67.79661016949152,0.015632950821354373,1.4316738030808114,0.0028377269474154196,0.006454484144745183,0.003005463679817678,0.002859466884835946,NoVision_Movement,Movement,_0
11.994,0.0020091855299566703,0.02060000261940961,65.75759313503576,67.79661016949152,0.015662926678024384,1.4308644788436626,0.002767732203355004,0.006528329565806351,0.002982723254369611,0.0028732748781397288,NoVision_Movement,Movement,_0
11.995000000000001,0.002009187135098048,0.02060000424421174,65.7551938356588,67.79661016949152,0.0156924496274595,1.4300661141208315,0.0027001248700223757,0.006588265532372807,0.002960960336243063,0.002887460853553706,NoVision_Movement,Movement,_0
11.996,0.002009188913922756,0.020600005939838913,65.75279372819793,67.79661016949152,0.01572152420390848,1.429278620624955,0.002635030695539403,0.006634115060900891,0.0029403375981423303,0.002901745274474005,NoVision_Movement,Movement,_0
11.997,0.0020091908663137995,0.020600007705851294,65.7503928186525,67.79661016949152,0.01575015492492273,1.4285019101242693,0.002572587587155631,0.006665847216541376,0.002920996845421771,0.0029158557933096243,NoVision_Movement,Movement,_0
11.998000000000001,0.002009192991875658,0.020600009541478004,65.74799111302006,67.79661016949152,0.01577834629111773,1.4277358944505945,0.0025129518630559837,0.006683573695536332,0.0029030558565062473,0.002929532201912609,NoVision_Movement,Movement,_0
11.999,0.0020091952899040843,0.020600011445589855,65.74558861729709,67.79661016949152,0.01580610278596449,1.4269804855009973,0.0024563040365479165,0.006687544048276735,0.002886605609343669,0.002942531181210987,NoVision_Movement,Movement,_0
12.0,0.0020091977593526007,0.020600013416670428,65.7431853374768,67.79661016949152,0.01583342887561694,1.4262355952468357,0.0024028537197842382,0.006678139790306824,0.002871708038431179,0.002954630689893506,NoVision_Movement,Movement,_0
12.001,0.002009200398797093,0.02060001545278677,65.740781279555,67.79661016949152,0.015860329008648984,1.4255011357356897,0.0023528432351498686,0.006655867541921938,0.002858394476026696,0.0029656338466449803,NoVision_Movement,Movement,_0
12.002,0.002009203206397216,0.020600017551558228,65.73837644952272,67.79661016949152,0.015886807615943566,1.4247770190976639,0.0023065495471235042,0.006621351214297853,0.00284666491703777,0.0029753721714546014,NoVision_Movement,Movement,_0
12.003,0.002009206179855184,0.020600019710125102,65.73597085336928,67.79661016949152,0.015912869110465553,1.4240631575490723,0.0022642841971627714,0.0065753231772009675,0.0028364881986879006,0.0029837080649688947,NoVision_Movement,Movement,_0
12.004,0.0020092093163717756,0.020600021925115678,65.73356449708285,67.79661016949152,0.015938517887063058,1.4233594633995703,0.0022263910312371564,0.00651861432901817,0.0028278031107108526,0.002990536439215618,NoVision_Movement,Movement,_0
12.005,0.0020092126126007295,0.020600024192612806,65.73115738664994,67.79661016949152,0.015963758322284707,1.422665849056299,0.0021932416328170464,0.006452143058651839,0.002820520367596781,0.0029957854779128707,NoVision_Movement,Movement,_0
12.006,0.002009216064599042,0.020600026508119325,65.72874952805383,67.79661016949152,0.01598859477420859,1.4219822270287763,0.002165228500620055,0.006376903222678277,0.0028145252967623703,0.0029994165785160857,NoVision_Movement,Movement,_0
12.007,0.002009219667776167,0.02060002886652263,65.72634092728036,67.79661016949152,0.016013031582196524,1.4213085099345966,0.0021427561459603606,0.006293951397718831,0.0028096810319554414,0.0030014235768020033,NoVision_Movement,Movement,_0
12.008000000000001,0.002009223416839913,0.020600031262058616,65.72393159031064,67.79661016949152,0.01603707306678665,1.4206446105028643,0.002126230420898129,0.006204393739256478,0.002805831964906111,0.0030018313600195775,NoVision_Movement,Movement,_0
12.009,0.0020092273057406456,0.020600033688275128,65.72152152312394,67.79661016949152,0.016060723529479855,1.4199904415813849,0.0021160464985306954,0.006109372763511645,0.0028028072211619655,0.003000693943374422,NoVision_Movement,Movement,_0
12.01,0.0020092313276121867,0.0206000361379945,65.71911073169846,67.79661016949152,0.01608398725255345,1.4193459161408708,0.002112575985646111,0.0060100542823598915,0.002800423991625141,0.0029980920365894124,NoVision_Movement,Movement,_0
12.011000000000001,0.0020092354747123053,0.020600038603275538,65.71669922200915,67.79661016949152,0.016106868498903946,1.4187109472798602,0.0021161536580784936,0.005907614600030672,0.002798490646622467,0.0029941300898331962,NoVision_Movement,Movement,_0
12.012,0.002009239738358932,0.02060004107537603,65.71428700003355,67.79661016949152,0.0161293715118151,1.4180854482303937,0.0021270642858794695,0.0058032279593028535,0.002796809652371025,0.0029889328096370906,NoVision_Movement,Movement,_0
12.013,0.0020092441088663403,0.020600043544713436,65.71187407174433,67.79661016949152,0.016151500514854773,1.417469332361561,0.0021455299764102775,0.00569805414295317,0.0027951803817191367,0.0029826411821001417,NoVision_Movement,Movement,_0
12.014000000000001,0.002009248575478168,0.02060004600082719,65.70946044311252,67.79661016949152,0.016173259711673098,1.4168625131865547,0.002171698422224808,0.005593226134509873,0.0027934019570088654,0.0029754081101253994,NoVision_Movement,Movement,_0
12.015,0.0020092531262999934,0.020600048432339816,65.70704612010793,67.79661016949152,0.016194653285825776,1.4162649043669457,0.0022056324062856886,0.005489837810975404,0.0027912762792554487,0.002967393831703433,NoVision_Movement,Movement,_0
12.016,0.0020092577482289592,0.020600050826918716,65.70463110869876,67.79661016949152,0.01621568540061191,1.4156764197176113,0.0022473008897615212,0.005388931728150804,0.0027886113767558477,0.0029587613214917697,NoVision_Movement,Movement,_0
12.017,0.002009262426883455,0.020600053171238364,65.7022154148515,67.79661016949152,0.016236360198907,1.4150969732119763,0.0022965719779627822,0.00529148710376006,0.00278522514467435,0.002949671889345122,NoVision_Movement,Movement,_0
12.018,0.002009267146531028,0.020600055450943042,65.6997990445294,67.79661016949152,0.016256681803012672,1.4145264789874858,0.0023532080209005485,0.005198408102678326,0.002780949460503695,0.002940281179577914,NoVision_Movement,Movement,_0
12.019,0.0020092718900153795,0.020600057650610484,65.69738200369824,67.79661016949152,0.016276654314444226,1.413964851349291,0.002416863058249202,0.00511051253095171,0.0027756345775663154,0.0029307357416958908,NoVision_Movement,Movement,_0
12.02,0.0020092766386826683,0.02060005975371604,65.69496429831904,67.79661016949152,0.01629628181383395,1.4134120047771177,0.0024870827698620533,0.0050285210884444785,0.0027691536400132753,0.0029211702945532107,NoVision_Movement,Movement,_0
12.021,0.0020092813723081152,0.020600061742598538,65.69254593435105,67.79661016949152,0.0163155683607461,1.4128678539295958,0.0025633070390120452,0.004953047416368184,0.0027614071265766047,0.0029117057562427,NoVision_Movement,Movement,_0
12.022,0.002009286069021698,0.020600063598427806,65.69012691775072,67.79661016949152,0.016334517993528263,1.4123323136491996,0.0026448751775442884,0.004884589264628209,0.0027523270055047795,0.00290244806672597,NoVision_Movement,Movement,_0
12.023,0.002009290705234656,0.02060006530117365,65.68770725447719,67.79661016949152,0.01635313472911568,1.4118052989678025,0.002731033797208003,0.0048235211614221524,0.002741880363337855,0.002893487782770016,NoVision_Movement,Movement,_0
12.024000000000001,0.002009295255566,0.020600066829576495,65.68528695048474,67.79661016949152,0.016371422562938113,1.4112867251104482,0.002820947240544208,0.004770088973229367,0.002730072260239409,0.002884900377516358,NoVision_Movement,Movement,_0
12.025,0.002009299692770707,0.020600068161121754,65.68286601172586,67.79661016949152,0.01638938546874491,1.410776507502076,0.0029137103980275882,0.004724406707903959,0.0027169475801668173,0.0028767471452025425,NoVision_Movement,Movement,_0
12.026,0.002009303987668723,0.020600069272015253,65.68044444415195,67.79661016949152,0.016407027398452942,1.4102745617718704,0.0030083636388503476,0.004686455837400902,0.002702591699835149,0.002869076607935523,NoVision_Movement,Movement,_0
12.027000000000001,0.0020093081090757727,0.020600070137163022,65.67802225371268,67.79661016949152,0.016424352282004923,1.4097808037581878,0.0031039094766009924,0.00465608730013686,0.0026871298897965202,0.0028619263419135837,NoVision_Movement,Movement,_0
12.028,0.002009312023736663,0.0206000707301541,65.6755994463561,67.79661016949152,0.016441364027225663,1.409295149514053,0.0031993305017302505,0.004633026194735381,0.002670725449786198,0.0028553251613002754,NoVision_Movement,Movement,_0
12.029,0.00200931569626098,0.020600071023246545,65.67317602802692,67.79661016949152,0.01645806651969254,1.4088175153109905,0.003293608063089105,0.00461687903178044,0.00265357663724579,0.0028492955944998816,NoVision_Movement,Movement,_0
12.030000000000001,0.0020093190890625003,0.020600070987359043,65.67075200467244,67.79661016949152,0.016474463622554638,1.4083478176459074,0.0033857411739780393,0.004607143303418901,0.0026359124716674055,0.0028438565517886413,NoVision_Movement,Movement,_0
12.031,0.002009322162301697,0.020600070592065797,65.66832738223513,67.79661016949152,0.016490559176447806,1.4078859732439863,0.0034747651321973775,0.004603219072640415,0.002617987512799383,0.0028390260285442253,NoVision_Movement,Movement,_0
12.032,0.002009324873833042,0.02060006980559745,65.66590216665571,67.79661016949152,0.016506356999338282,1.4074318990662111,0.0035597693473148405,0.0046044222669727915,0.00260007574772583,0.0028348236472062302,NoVision_Movement,Movement,_0
12.033,0.0020093271791572173,0.020600068594847466,65.66347636387209,67.79661016949152,0.01652186088639567,1.406985512312688,0.0036399138677896,0.004609999377517863,0.002582463784138635,0.002831272846006225,NoVision_Movement,Movement,_0
12.034,0.0020093290313792094,0.02060006692538386,65.66104997982485,67.79661016949152,0.01653707460982849,1.406546730427043,0.003714444111564519,0.004619143309246813,0.0025654436129942137,0.002828402576721601,NoVision_Movement,Movement,_0
12.035,0.0020093303811723317,0.0206000647614691,65.65862302044972,67.79661016949152,0.016552001918804293,1.4061154711030388,0.0037827033514406068,0.004631010172603522,0.0025493052410356177,0.0028262484374500106,NoVision_Movement,Movement,_0
12.036,0.0020093311767492264,0.020600062066085403,65.65619549168059,67.79661016949152,0.01656664653930327,1.4056916522888316,0.0038441425888854366,0.004644736801468925,0.0025343294951602467,0.002824853200022595,NoVision_Movement,Movement,_0
12.037,0.002009331363841268,0.02060005880096884,65.65376739945027,67.79661016949152,0.016581012173990512,1.4052751921918247,0.003898327551091327,0.004659458706526455,0.002520781278952615,0.002824266698716205,NoVision_Movement,Movement,_0
12.038,0.0020093308856865733,0.020600054926651557,65.65133874968988,67.79661016949152,0.01659510250209795,1.4048660092837228,0.0039449426434504265,0.004674328064070843,0.0025089035256259397,0.0028245450585903677,NoVision_Movement,Movement,_0
12.039,0.00200932968302652,0.020600050402512768,65.6489095483288,67.79661016949152,0.016608921179305514,1.404464022305731,0.003983791801497441,0.004688531278050029,0.0024989120409209006,0.00282574927144586,NoVision_Movement,Movement,_0
12.040000000000001,0.0020093276941139404,0.020600045186838875,65.64647980129314,67.79661016949152,0.016622471837632876,1.404069150272479,0.004014796336293695,0.004701305697287768,0.0024909913615952023,0.0028279431601619,NoVision_Movement,Movement,_0
12.041,0.002009324854731845,0.02060003923689466,65.64404951451161,67.79661016949152,0.016635758085291354,1.4036813124782086,0.004037990038612251,0.0047119552011927164,0.0024852916758543804,0.002831190790940598,NoVision_Movement,Movement,_0
12.042,0.0020093210982243285,0.020600032509004215,65.64161869390803,67.79661016949152,0.016648783506614345,1.4033004285011093,0.004053511958741293,0.004719864492790569,0.002481926772295134,0.0028355533989210565,NoVision_Movement,Movement,_0
12.043000000000001,0.002009316355541477,0.020600024958644016,65.63918734540442,67.79661016949152,0.016661551661928994,1.402926418208105,0.004061597382078392,0.004724511968385985,0.0024809729111738323,0.002841085903226279,NoVision_Movement,Movement,_0
12.044,0.0020093105552978813,0.02060001654054777,65.6367554749201,67.79661016949152,0.016674066087453594,1.4025592017600563,0.0040625675656686235,0.00472548095808423,0.002482468451175457,0.0028478331196583116,NoVision_Movement,Movement,_0
12.045,0.0020093036238466545,0.0206000072088243,65.63432308837699,67.79661016949152,0.01668633029516431,1.402198699615682,0.004056818777692001,0.004722469007815109,0.002486414036475954,0.0028558258304430973,NoVision_Movement,Movement,_0
12.046,0.0020092954853699395,0.02059999691708895,65.6318901916921,67.79661016949152,0.01669834777273175,1.4018448325375614,0.004044811107225201,0.004715294778203879,0.002492773173561859,0.0028650769168185215,NoVision_Movement,Movement,_0
12.047,0.0020092860619875205,0.020599985618608818,65.62945679078065,67.79661016949152,0.016710121983403346,1.4014975215964334,0.004027057422408992,0.00470390213376921,0.002501473089735371,0.0028755777778437107,NoVision_Movement,Movement,_0
12.048,0.00200927527388344,0.02059997326646364,65.62702289155678,67.79661016949152,0.016721656365901928,1.4011566881759074,0.004004112775790715,0.004688361121942524,0.0025124058177042508,0.0028872952439779115,NoVision_Movement,Movement,_0
12.049,0.0020092630394533107,0.020599959813721907,65.62458849993124,67.79661016949152,0.016732954334340248,1.4008222539773127,0.003976564479831059,0.004668865768087206,0.002525429467229505,0.0029001691637586006,NoVision_Movement,Movement,_0
12.05,0.00200924927547273,0.020599945213633186,65.62215362181911,67.79661016949152,0.01674401927809213,1.4004941410246756,0.003945022995651151,0.004645728856174742,0.0025403696485664993,0.0029141108091930946,NoVision_Movement,Movement,_0
12.051,0.002009233897287994,0.020599929419838507,65.61971826312448,67.79661016949152,0.016754854561771768,1.4001722716686302,0.0039101137076275865,0.004619374047671571,0.002557021041142091,0.002929002203906856,NoVision_Movement,Movement,_0
12.052,0.002009216819030717,0.020599912386597398,65.61728242975735,67.79661016949152,0.01676546352506748,1.39985656859218,0.0038724696163805737,0.004590325801776739,0.0025751491645173027,0.002944696417208892,NoVision_Movement,Movement,_0
12.053,0.0020091979538581404,0.020599894069034567,65.61484612762332,67.79661016949152,0.016775849482702387,1.3995469548149246,0.0038327249619606826,0.004559197619407088,0.0025944924812701304,0.002961018798569104,NoVision_Movement,Movement,_0
12.054,0.002009177214219151,0.02059987442340534,65.61240936262574,67.79661016949152,0.016786015724340752,1.3992433536976565,0.003791509769186546,0.004526679145050217,0.002614764999109615,0.0029777690751833508,NoVision_Movement,Movement,_0
12.055,0.0020091545121488944,0.02059985340738135,65.60997214066509,67.79661016949152,0.01679596551450827,1.3989456889472762,0.0037494452741915437,0.0044935225962314945,0.002635659518252686,0.002994724211907443,NoVision_Movement,Movement,_0
12.056000000000001,0.0020091297595917017,0.020599830980356646,65.6075344676446,67.79661016949152,0.016805702092490847,1.3986538846206678,0.0037071401543360225,0.004460528849935208,0.002656851601933078,0.003011641925158246,NoVision_Movement,Movement,_0
12.057,0.0020091028687556894,0.020599807103775524,65.60509634946247,67.79661016949152,0.016815228672289448,1.3983678651302511,0.0036651874442138253,0.004428533344829584,0.0026780042678695467,0.003028264734353594,NoVision_Movement,Movement,_0
12.058,0.0020090737524983892,0.02059978174148211,65.60265779201518,67.79661016949152,0.016824548442532523,1.3980875552481309,0.003624161977994945,0.004398391829652909,0.002698773339347016,0.0030443244236341743,NoVision_Movement,Movement,_0
12.059000000000001,0.002009042324746356,0.020599754860092478,65.60021880119808,67.79661016949152,0.016833664566402222,1.397812880110577,0.0035846181530244546,0.004370965942694577,0.0027188133638298573,0.003059546777444936,NoVision_Movement,Movement,_0
12.06,0.0020090085009488905,0.020599726429390064,65.59777938290313,67.79661016949152,0.016842580181573245,1.3975437652227936,0.0035470877793486702,0.004347108634209613,0.0027377839879181853,0.003073656456051884,NoVision_Movement,Movement,_0
12.061,0.002008972198568252,0.020599696422744875,65.59533954302663,67.79661016949152,0.016851298400118533,1.3972801364627294,0.003512077789873417,0.0043276494973397426,0.002755356643277844,0.003086381901631101,NoVision_Movement,Movement,_0
12.062,0.002008933337607075,0.020599664817556377,65.59289928745382,67.79661016949152,0.016859822308500687,1.397021920086588,0.0034800676523014267,0.004313380121471085,0.0027712213446031953,0.0030974602155000885,NoVision_Movement,Movement,_0
12.063,0.0020088918411740888,0.020599631595721334,65.59045862207593,67.79661016949152,0.016868154967449048,1.3967690427320554,0.0034515064309018463,0.004305039621041144,0.0027850933546133974,0.003106642007209641,NoVision_Movement,Movement,_0
12.064,0.002008847636090327,0.02059959674412649,65.58801755277976,67.79661016949152,0.016876299411938092,1.3965214314241228,0.0034268095399591896,0.0043033005235245695,0.002796719458628775,0.0031136962546773617,NoVision_Movement,Movement,_0
12.065,0.002008800653535746,0.020599560255166384,65.58557608544812,67.79661016949152,0.01688425865112823,1.3962790135784962,0.0034063552839026234,0.004308755231692712,0.002805883613456289,0.0031184152095557294,NoVision_Movement,Movement,_0
12.066,0.0020087508297385462,0.020599522127286257,65.58313422596711,67.79661016949152,0.01689203566828806,1.396041717005642,0.003390481295211116,0.004321903307865664,0.002812411764459226,0.0031206193307972844,NoVision_Movement,Movement,_0
12.067,0.002008698106707575,0.020599482365551244,65.58069198021784,67.79661016949152,0.01689963342077023,1.3958094699159946,0.0033794809943137848,0.004343139860004863,0.0028161756493708043,0.0031201621522783077,NoVision_Movement,Movement,_0
12.068,0.0020086424330088477,0.020599440982240105,65.57824935407963,67.79661016949152,0.016907054839951644,1.3955822009238283,0.0033736002213286473,0.004372745330002962,0.002817095441191064,0.0031169349142162158,NoVision_Movement,Movement,_0
12.069,0.0020085837645873613,0.020599397997465196,65.57580635343069,67.79661016949152,0.01691430283118525,1.3953598390514594,0.003373034214449129,0.004410876984058497,0.0028151411427925553,0.003110870738517911,NoVision_Movement,Movement,_0
12.07,0.0020085220656352034,0.0205993534398172,65.57336298414748,67.79661016949152,0.016921380273757936,1.3951423137335137,0.0033779251153114647,0.004457562374045423,0.0028103327279828485,0.0031019481186535455,NoVision_Movement,Movement,_0
12.071,0.002008457309505665,0.02059930734703511,65.57091925210308,67.79661016949152,0.016928290020854223,1.3949295548212484,0.0033883601624469643,0.0045126949745203995,0.0028027391035889463,0.003090193516974753,NoVision_Movement,Movement,_0
12.072000000000001,0.002008389479675051,0.020599259766700524,65.568475163175,67.79661016949152,0.01693503489949557,1.3947214925861589,0.0034043707032637084,0.0045760321209232365,0.002792476020809752,0.003075682893940513,NoVision_Movement,Movement,_0
12.073,0.002008318570751986,0.02059921075695588,65.56603072322955,67.79661016949152,0.01694161771054821,1.3945180577247815,0.003425932121512574,0.004647195317217397,0.002779703081562872,0.0030585420213838513,NoVision_Movement,Movement,_0
12.074,0.0020082445895344293,0.02059916038724579,65.56358593813911,67.79661016949152,0.01694804122864143,1.3943191813624536,0.003452964729096653,0.004725672966396166,0.0027646199739345414,0.0030389454621599027,NoVision_Movement,Movement,_0
