Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
3.4010000000000002,0.009541298255759906,0.01586299981580431,61.2895640231045,65.2238949414409,0.21355858847813966,-6.094723388508041,0.0052790050562344995,0.0024286111679113274,0.0030698876850108222,0.0027067177234021923,NoVision_Movement,NoMovement,4
3.402,0.009541277920458738,0.015862999756909746,61.292097013113064,65.22268821512287,0.2139925136220739,-6.095597205578118,0.005292184777479674,0.002441908525839283,0.003079033018636032,0.0027508632878056063,NoVision_Movement,NoMovement,4
3.403,0.009541263173288524,0.01586299969617206,61.29465312006723,65.22148107369364,0.2144239771057137,-6.096472750786065,0.005303756407067845,0.002452075495427857,0.00308583198983389,0.0027928788723361065,NoVision_Movement,NoMovement,4
3.404,0.009541253595783516,0.015862999633923014,61.29723229176482,65.22027351454888,0.2148529814347288,-6.097350006280532,0.005313516788401144,0.002459117714592853,0.003090131956030131,0.0028323280771437066,NoVision_Movement,NoMovement,4
3.4050000000000002,0.00954124878566735,0.015862999570470052,61.299834476036814,65.2190655350874,0.21527952915599735,-6.098228954149079,0.005321309249036115,0.00246308758092412,0.0030918301413576984,0.002868794064083983,NoVision_Movement,NoMovement,4
3.406,0.009541248357003453,0.01586299950609773,61.3024596207488,65.21785713270513,0.21570362285786826,-6.099109576423054,0.005327025824060809,0.002464083081663046,0.003090877135974558,0.0029018879547182547,NoVision_Movement,NoMovement,4
3.407,0.00954125194027113,0.015862999441068407,61.30510767379363,65.21664830480228,0.21612526516901298,-6.09999185507291,0.0053306067929961565,0.002462245765586283,0.003087278535766816,0.0029312569700984514,NoVision_Movement,NoMovement,4
3.408,0.009541259182373151,0.015862999375623174,61.307778583100045,65.21543904877839,0.2165444587598412,-6.100875772012382,0.00533203774412504,0.0024577578831258677,0.0030810946539591407,0.0029565919711149863,NoVision_Movement,NoMovement,4
3.4090000000000003,0.009541269746580724,0.015862999309983125,61.310472296628035,65.21422936203095,0.21696120634177632,-6.101761309100021,0.005331344411634574,0.0024508387514393156,0.003072438344655735,0.002977634099080092,NoVision_Movement,NoMovement,4
3.41,0.009541283312421777,0.01586299924435033,61.313188762368206,65.21301924195998,0.21737551066716945,-6.1026484481364385,0.005328585614127387,0.0024417404418182686,0.0030614710855527546,0.002994180275509786,NoVision_Movement,NoMovement,4
3.411,0.009541299575516724,0.015862999178908564,61.315927928343825,65.21180868596572,0.21778737452963529,-6.103537170866464,0.005323844785819169,0.0024307429174222485,0.0030483975464866246,0.0030060873822424835,NoVision_Movement,NoMovement,4
3.412,0.00954131824736835,0.015862999113824727,61.31868974260319,65.21059769144861,0.21819680076292522,-6.104427458979782,0.005317220778821781,0.002418148754744809,0.0030334589103958517,0.0030132749983967904,NoVision_Movement,NoMovement,4
3.4130000000000003,0.009541339055108723,0.015862999049249465,61.3214741532287,65.20938625581037,0.2186037922423008,-6.105319294110672,0.005308818740834619,0.0024042775604060486,0.0030169252263899447,0.0030157266204754794,NoVision_Movement,NoMovement,4
3.414,0.00954136174120891,0.015862998985318566,61.32428110833197,65.20817437645077,0.21900835188381698,-6.106212657840904,0.005298741889839948,0.002389460161792075,0.002999087085867345,0.0030134893409366026,NoVision_Movement,NoMovement,4
3.415,0.009541386063155573,0.015862998922153846,61.3271105560532,65.20696205077184,0.21941048264423513,-6.107107531697214,0.005287084920580823,0.0023740326324684755,0.0029802469269496496,0.0030066720113565938,NoVision_Movement,NoMovement,4
3.416,0.009541411793098092,0.015862998859863926,61.32996244456136,65.20574927617592,0.21981018752105672,-6.1080038971533,0.005273929613867119,0.002358330229716951,0.0029607102706498733,0.0029954419685716887,NoVision_Movement,NoMovement,4
3.4170000000000003,0.009541438717469587,0.0158629987985455,61.332836722055774,65.20453605006549,0.22020746955275455,-6.108901735630457,0.005259343005952555,0.002342681362957267,0.0029407771645866667,0.0029800204560292945,NoVision_Movement,NoMovement,4
3.418,0.009541466636587097,0.015862998738284208,61.335733336758196,65.20332236984432,0.22060233181767405,-6.10980102849731,0.0052433782398299995,0.002327401753597379,0.0029207340675338864,0.00296067692784044,NoVision_Movement,NoMovement,4
3.419,0.009541495364232114,0.01586299867915543,61.33865223692226,65.2021082329142,0.2209947774353541,-6.1107017570727455,0.005226077989105361,0.0023127889707536915,0.002900846371364784,0.0029377224770893353,NoVision_Movement,NoMovement,4
3.42,0.009541524727215983,0.01586299862122552,61.341593370828534,65.20089363667927,0.2213848095658216,-6.1116039026233535,0.00520748012934631,0.0022991175298281105,0.0028813517374595694,0.002911502680075129,NoVision_Movement,NoMovement,4
3.4210000000000003,0.009541554564932846,0.015862998564552446,61.34455668678165,65.19967857854476,0.2217724314092252,-6.112507446364804,0.005187625129629476,0.002286634722028517,0.0028624544160217582,0.0028823901851165326,NoVision_Movement,NoMovement,4
3.422,0.009541584728902078,0.015862998509187043,61.347542133122566,65.19846305591287,0.2221576462074259,-6.113412369465509,0.005166564463947868,0.0022755573050120374,0.0028443207047484536,0.002850777385946331,NoVision_Movement,NoMovement,4
3.423,0.00954161508230391,0.0158629984551734,61.35054965820226,65.19724706619041,0.22254045724056468,-6.114318653041495,0.005144369243050479,0.0022660691326867725,0.002827075675528359,0.0028170694959645157,NoVision_Movement,NoMovement,4
3.424,0.009541645499509624,0.0158629984025503,61.35357921040669,65.1960306067835,0.22292086783031076,-6.115226278160899,0.0051211382844657954,0.0022583197462583025,0.002810801252891765,0.0027816782791810174,NoVision_Movement,NoMovement,4
3.4250000000000003,0.009541675865608737,0.01586299835135142,61.35663073814703,65.19481367509617,0.22329888133856485,-6.116135225845538,0.0050970049713167384,0.002252423905533314,0.002795535674685961,0.002745016605012216,NoVision_Movement,NoMovement,4
3.426,0.009541706075935472,0.01586299830160675,61.3597041898581,65.19359626853502,0.223674501167252,-6.117045477068046,0.005072142434124966,0.0022484620127019845,0.002781274310527135,0.0027074938823632017,NoVision_Movement,NoMovement,4
3.427,0.00954173603559544,0.015862998253343117,61.36279951399918,65.1923783845069,0.2240477307584135,-6.117957012754103,0.005046766751481135,0.002246481362168607,0.002767971762935564,0.0026695123132291464,NoVision_Movement,NoMovement,4
3.428,0.009541765658995267,0.015862998206584843,61.365916659055834,65.19116002041885,0.22441857359440442,-6.118869813783071,0.005021137960845014,0.0022464981219446783,0.002755545129272488,0.002631463820030331,NoVision_Movement,NoMovement,4
3.4290000000000003,0.009541794869375777,0.01586299816135467,61.36905557353132,65.18994117367914,0.2247870331968476,-6.119783860987706,0.004995558711310183,0.002248499910039201,0.0027438782601450448,0.0025937274697299265,NoVision_Movement,NoMovement,4
3.43,0.009541823598350643,0.015862998117674578,61.37221620595697,65.1887218416942,0.22515311312785527,-6.120699135157127,0.004970370427311587,0.002252448782939983,0.002732826819246594,0.0025566672420352173,NoVision_Movement,NoMovement,4
3.431,0.009541851785451276,0.01586299807556621,61.37539850488671,65.18750202187265,0.22551681698934517,-6.121615617034211,0.004945946938461767,0.0022582844171787192,0.002722223932844678,0.002520630040359483,NoVision_Movement,NoMovement,4
3.432,0.009541879377679157,0.01586299803505176,61.37860241889413,65.18628171162344,0.22587814842268347,-6.122533287317648,0.0049226856744594505,0.0022659272544578116,0.0027118862083494047,0.002485943890598201,NoVision_Movement,NoMovement,4
3.4330000000000003,0.009541906329066653,0.015862997996154614,61.38182789658577,65.18506090835565,0.2262371111101548,-6.123452126662575,0.004900996696872864,0.002275281408746041,0.002701619903275596,0.0024529163024847624,NoVision_Movement,NoMovement,4
3.434,0.009541932600247216,0.01586299795889983,61.38507488657262,65.18383960947969,0.2265937087717264,-6.124372115680293,0.0048812900001373805,0.0022862371961047275,0.0026912270503663565,0.0024218327723537843,NoVision_Movement,NoMovement,4
3.435,0.00954195815803545,0.015862997923314994,61.388343337497304,65.182617812404,0.22694794516808364,-6.12529323494126,0.0048639616264656675,0.0022986732252384453,0.002680511393581995,0.0023929553842332455,NoVision_Movement,NoMovement,4
3.436,0.009541982975017703,0.01586299788943061,61.391633198023456,65.18139551453935,0.22729982409938082,-6.126215464972443,0.0048493791943242685,0.0023124580626898753,0.0026692840389221685,0.0023665214329517993,NoVision_Movement,NoMovement,4
3.4370000000000003,0.009542007029153666,0.01586299785728063,61.39494441683408,65.18017271329761,0.22764934940503906,-6.12713878625874,0.004837867445609876,0.0023274515611226383,0.0026573687460547126,0.0023427419747937116,NoVision_Movement,NoMovement,4
3.438,0.00954203030339001,0.015862997826903154,61.39827694263486,65.1789494060876,0.22799652496405706,-6.128063179246717,0.004829694395820412,0.00234350600270373,0.0026446067866494898,0.002321800232327087,NoVision_Movement,NoMovement,4
3.439,0.009542052785285231,0.015862997798340776,61.40163072414498,65.17772559032281,0.22834135469401057,-6.1289886243393035,0.004825058628233763,0.0023604672426295946,0.0026308613036644763,0.0023038498387044286,NoVision_Movement,NoMovement,4
3.44,0.009542074466647026,0.015862997771641175,61.40500571010829,65.17650126341603,0.22868384255218613,-6.129915101900456,0.00482407820431506,0.002378176028234831,0.002616021138616027,0.0022890129803193565,NoVision_Movement,NoMovement,4
3.4410000000000003,0.009542095343181999,0.015862997746857465,61.408401849287465,65.17527642277796,0.22902399253491487,-6.130842592256692,0.004826781568078485,0.002396469621542018,0.00260000413706549,0.002277378559892427,NoVision_Movement,NoMovement,4
3.442,0.009542115414157736,0.01586299772404864,61.41181909046336,65.17405106582186,0.22936180867746417,-6.131771075694157,0.004833100716289387,0.0024151837840226923,0.0025827599706669444,0.0022690005366034095,NoVision_Movement,NoMovement,4
3.443,0.009542134682077373,0.015862997703279938,61.41525738243278,65.17282518996126,0.22969729505378303,-6.132700532460921,0.004842866825853936,0.0024341551053168736,0.0025642725160012394,0.002263896605555169,NoVision_Movement,NoMovement,4
3.444,0.009542153152366915,0.01586299768462333,61.41871667402227,65.17159879260987,0.23003045577778247,-6.133630942767588,0.00485580850130053,0.0024532235833333,0.0025445618076866705,0.0022620473580550002,NoVision_Movement,NoMovement,4
3.4450000000000003,0.0095421708330747,0.015862997668157595,61.42219691405737,65.17037187118271,0.23036129500029728,-6.1345622867870055,0.004871552811512493,0.002472235300221779,0.0025236855432927375,0.0022633960258247577,NoVision_Movement,NoMovement,4
3.446,0.009542187734583742,0.015862997653968924,61.42569805139207,65.16914442309282,0.23068981691190552,-6.135494544657296,0.00488962927883189,0.00249104500318026,0.0025017400698768228,0.002267848877058848,NoVision_Movement,NoMovement,4
3.447,0.009542203869336217,0.01586299764215091,61.42922003489716,65.1679164457556,0.23101602574173,-6.136427696479136,0.004909476929170619,0.0025095183979548493,0.00247886073242503,0.002275276314008396,NoVision_Movement,NoMovement,4
3.448,0.009542219251569587,0.015862997632804805,61.43276281345876,65.16668793658664,0.23133992575723858,-6.137361722317892,0.004930454411744743,0.002527533994638175,0.002455221420986424,0.002285514713956683,NoVision_Movement,NoMovement,4
3.4490000000000003,0.009542233897065542,0.015862997626039828,61.43632633598175,65.1654588930018,0.23166152126451137,-6.138296602204233,0.004951853073980184,0.0025449843938661993,0.0024310331374795486,0.0022983690405602294,NoVision_Movement,NoMovement,4
3.45,0.00954224782290992,0.015862997621973348,61.43991055138002,65.16422931241819,0.23198081660728798,-6.13923231613383,0.004972912757929717,0.002561776964432354,0.002406541433060882,0.002313616219509745,NoVision_Movement,NoMovement,4
3.451,0.00954226104726478,0.015862997620730748,61.44351540858851,65.16299919225098,0.232297816168006,-6.14016884407041,0.004992839983533018,0.002577833936839971,0.002382022641539247,0.002331009223323192,NoVision_Movement,NoMovement,4
3.452,0.009542273589150939,0.01586299762244559,61.447140856556935,65.16176852991765,0.2326125243671541,-6.141106165943012,0.0050108280972836795,0.00259309199918283,0.0023577789318921754,0.0023502817573803876,NoVision_Movement,NoMovement,4
3.4530000000000003,0.009542285468241785,0.015862997627259925,61.45078684424911,65.16053732283684,0.23292494566315533,-6.142044261647462,0.005026078878889798,0.0026075015095739437,0.0023341322979052036,0.0023711533990717695,NoVision_Movement,NoMovement,4
3.454,0.009542296704668263,0.015862997635323714,61.45445332064069,65.15930556842409,0.2332350845521076,-6.142983111050157,0.005037824994864843,0.0026210254312644733,0.00231141768132789,0.002393335017190635,NoVision_Movement,NoMovement,4
3.455,0.009542307318833253,0.01586299764679528,61.45814023473392,65.15807326409968,0.2335429455689518,-6.143922693982615,0.005045352565129491,0.0026336380711910103,0.002289975477232731,0.002416534279832542,NoVision_Movement,NoMovement,4
3.456,0.00954231733123624,0.015862997661840815,61.46184753552464,65.15684040728317,0.23384853328462749,-6.144862990246271,0.005048022995188962,0.0026453236762680006,0.0022701436913478224,0.002440461036011804,NoVision_Movement,NoMovement,4
3.457,0.0095423267623085,0.015862997680634296,61.46557517203411,65.15560699539195,0.23415185230867855,-6.145803979613989,0.005045293183898805,0.002656074928654067,0.0022522500119191084,0.0024648323273191754,NoVision_Movement,NoMovement,4
3.458,0.009542335632256205,0.015862997703357522,61.469323093296374,65.15437302584613,0.23445290728810572,-6.146745641827061,0.0050367333010068885,0.002665891390058556,0.002236604028426561,0.0024893767696823267,NoVision_Movement,NoMovement,4
3.459,0.00954234396091412,0.01586299773019941,61.47309124835674,65.15313849606598,0.23475170290716746,-6.147687956597542,0.005022041538611835,0.002674777976692585,0.0022234897942681672,0.0025138380619139948,NoVision_Movement,NoMovement,4
3.46,0.009542351767606731,0.015862997761355815,61.476879586275565,65.15190340347202,0.23504824388760384,-6.14863090360886,0.005001055485286366,0.0026827435759679244,0.0022131589051487123,0.0025379774377598755,NoVision_Movement,NoMovement,4
3.461,0.009542359071018707,0.015862997797029176,61.480688056117806,65.15066774548607,0.23534253498773278,-6.149574462515499,0.004973759940567735,0.0026897999179051383,0.002205824250817762,0.002561574979141914,NoVision_Movement,NoMovement,4
3.462,0.009542365889073047,0.015862997837428013,61.48451660696598,65.14943151952792,0.23563458100339083,-6.150518612946079,0.004940291052772986,0.002695960780159552,0.0022016545912181993,0.002584429831110514,NoVision_Movement,NoMovement,4
3.463,0.009542372238817293,0.015862997882766346,61.488365187913395,65.14819472301981,0.2359243867673074,-6.15146333450056,0.004900936708971718,0.0027012415472007535,0.002200770102681122,0.0026063594730522488,NoVision_Movement,NoMovement,4
3.464,0.009542378136317226,0.015862997933262814,61.49223374806354,65.14695735338418,0.23621195714897864,-6.152408606752425,0.0048561332247724675,0.0027056590814254606,0.0022032390259623252,0.0026271982805719384,NoVision_Movement,NoMovement,4
3.465,0.009542383596557819,0.015862997989140485,61.496122236533324,65.14571940804365,0.23649729705481326,-6.1533544092492605,0.004806458568647358,0.0027092318174881634,0.002209075521054994,0.0026467956516537565,NoVision_Movement,NoMovement,4
3.466,0.00954238863335126,0.01586299805062564,61.50003060244228,65.14448088442218,0.23678041142725065,-6.154300721512443,0.004752622517987541,0.0027119799801699723,0.0022182388028259715,0.002665013981695593,NoVision_Movement,NoMovement,4
3.467,0.009542393259251804,0.015862998117947145,61.50395879492591,65.14324177994176,0.23706130524565844,-6.155247523040233,0.004695454208010026,0.0027139258497094493,0.00223063361180557,0.002681726760586073,NoVision_Movement,NoMovement,4
3.468,0.009542397485477363,0.01586299819133523,61.50790676312879,65.14200209202673,0.2373399835257166,-6.156194793304966,0.00463588751382251,0.002715094029868133,0.0022461120603419907,0.0026968170301792495,NoVision_Movement,NoMovement,4
3.469,0.009542401321837314,0.015862998271020803,61.511874456203905,65.1407618181026,0.23761645131928555,-6.157142511754548,0.004574944659302268,0.0027155116885631894,0.0022644768619444608,0.0027101763832715468,NoVision_Movement,NoMovement,4
3.47,0.009542404776666489,0.015862998357233978,61.51586182331315,65.13952095559169,0.23789071371433862,-6.1580906578162775,0.004513718429735798,0.0027152087410294806,0.0022854858889570498,0.002721704608266191,NoVision_Movement,NoMovement,4
3.471,0.009542407856765585,0.015862998450203045,61.519868813629806,65.13827950192213,0.2381627758350345,-6.159039210890597,0.004453353391066823,0.0027142179512610336,0.0023088579277117157,0.0027313099999616776,NoVision_Movement,NoMovement,4
3.472,0.009542410567347141,0.01586299855015296,61.52389537632747,65.13703745451781,0.2384326428408613,-6.159988150359223,0.004395026566419558,0.0027125749477936527,0.0023342794365389876,0.002738910285536426,NoVision_Movement,NoMovement,4
3.473,0.009542412911987581,0.015862998657303937,61.527941460593894,65.13579481080505,0.23870031992748186,-6.1609374555806795,0.004339928051529146,0.0027103181714274952,0.0023614120637446183,0.002744434066177003,NoVision_Movement,NoMovement,4
3.474,0.009542414892584852,0.015862998771870113,61.532007015623776,65.13455156821058,0.23896581232612937,-6.161887105892289,0.004289242041960961,0.0027074887783432016,0.0023899006469837512,0.002747822648705147,NoVision_Movement,NoMovement,4
3.475,0.009542416509322128,0.015862998894057526,61.536091990618196,65.13330772416138,0.23922912530346926,-6.162837080610923,0.004244128691566065,0.002704130515827831,0.0024193813916059057,0.0027490321296608994,NoVision_Movement,NoMovement,4
3.476,0.009542417760636674,0.01586299902406257,61.54019633478803,65.13206327608485,0.23949026416170927,-6.163787359033368,0.004205707140943552,0.002700289587558099,0.002449489931926384,0.002748035597742507,NoVision_Movement,NoMovement,4
3.477,0.009542418643194776,0.015862999162070048,61.544319997342534,65.1308182214097,0.239749234237764,-6.164737920436172,0.004175039951953613,0.0026960145353797,0.002479869020458028,0.0027448253343848867,NoVision_Movement,NoMovement,4
3.478,0.009542419151872185,0.015862999308251004,61.54846292750364,65.12957255756267,0.24000604090405803,-6.165688744078761,0.004153119061298114,0.0026913561687839298,0.002510175644257804,0.0027394149016789927,NoVision_Movement,NoMovement,4
3.479,0.009542419279740618,0.01586299946276086,61.55262507449849,65.12832628197286,0.24026068956792995,-6.166639809200559,0.004140853239972862,0.002686367560265993,0.0025400874073947654,0.0027318410039219505,NoVision_Movement,NoMovement,4
3.48,0.009542419018059483,0.0158629996257367,61.556806387558915,65.12707939206965,0.2405131856714908,-6.167591095023218,0.004139056940268304,0.002681104105622375,0.002569308047827186,0.0027221650086316856,NoVision_Movement,NoMovement,4
3.481,0.00954241835627401,0.015862999797295423,61.56100681592189,65.12583188528262,0.24076353469153577,-6.168542580751179,0.004148440345356634,0.002675623644718782,0.002597571996251256,0.0027104740363547413,NoVision_Movement,NoMovement,4
3.482,0.009542417282019659,0.015862999977530726,61.56522630883225,65.12458375904268,0.24101174213958557,-6.169494245571342,0.004169600400410617,0.002669986653007037,0.002624647942564629,0.0026968815773576954,NoVision_Movement,NoMovement,4
3.483,0.009542415781132131,0.015863000166510544,61.569464815530985,65.12333501077873,0.24125781356107603,-6.170446068656176,0.004203012599190987,0.0026642565271089024,0.0026503414328299672,0.0026815276490369925,NoVision_Movement,NoMovement,4
3.484,0.009542413837664106,0.015863000364274443,61.57372228526994,65.12208563792208,0.24150175453611028,-6.171398029160839,0.004249023345115309,0.0026584999816335604,0.00267449655291958,0.0026645785496362553,NoVision_Movement,NoMovement,4
3.485,0.009542411433909015,0.015863000570830496,61.57799866730415,65.12083563790519,0.24174357067887506,-6.172350106224705,0.004307842808487204,0.00265278754888826,0.0026969967551752254,0.0026462262717383703,NoVision_Movement,NoMovement,4
3.486,0.009542408550431149,0.015863000786152187,61.58229391089133,65.11958500815733,0.24198326763749178,-6.173302278975186,0.004379538336432185,0.0026471941325508365,0.0027177648569070745,0.0026266876010463116,NoVision_Movement,NoMovement,4
3.487,0.009542405166103135,0.01586300101017534,61.58660796529547,65.11833374611366,0.24222085109408956,-6.1742545265214,0.004464028590729422,0.002641799516655095,0.002736762211368909,0.0026062028532464246,NoVision_Movement,NoMovement,4
3.488,0.009542401258151112,0.015863001242794567,61.59094077977487,65.11708184920505,0.24245632676401652,-6.175206827962399,0.004561078660780917,0.0026366886881888747,0.0027539870522167113,0.002585034132943176,NoVision_Movement,NoMovement,4
3.489,0.009542396802207207,0.01586300148385999,61.595292303597205,65.11582931486475,0.24268970039654927,-6.176159162382602,0.004670296435778775,0.002631951814967123,0.0027694720481017347,0.0025634629756252857,NoVision_Movement,NoMovement,4
3.49,0.00954239177237102,0.0158630017331733,61.59966248603169,65.11457614052654,0.2429209777743188,-6.1771115088538275,0.004791130538908484,0.002627683737073359,0.0027832811646873188,0.002541787260838417,NoVision_Movement,NoMovement,4
3.491,0.00954238614127867,0.0158630019904844,61.60405127634852,65.1133223236244,0.24315016471315623,-6.178063846436008,0.004922870129265833,0.0026239828735490443,0.0027955059837885166,0.0025203173466514144,NoVision_Movement,NoMovement,4
3.492,0.009542379880181332,0.015863002255487275,61.60845862381949,65.11206786159272,0.24337726706198604,-6.179016154177557,0.005064646848282975,0.002620949507494674,0.002806261651306997,0.0024993714464897968,NoVision_Movement,NoMovement,4
3.493,0.009542372959033502,0.01586300252781606,61.61288447772074,65.1108127518673,0.24360229070283618,-6.1799684111151905,0.0052154391544442825,0.002618683477437792,0.0028156826162401946,0.0024792703356280046,NoVision_Movement,NoMovement,4
3.494,0.009542365346589993,0.01586300280704074,61.61732878732055,65.1095569918818,0.2438252415500737,-6.180920596277046,0.005374079289608921,0.002617281349677955,0.0028239183037349655,0.0024603315318990444,NoVision_Movement,NoMovement,4
3.495,0.009542357010514441,0.015863003092663187,61.62179150189483,65.10830057907243,0.24404612555106348,-6.181872688679768,0.005539263146675994,0.002616833165724189,0.002831128848090038,0.0024428631463060545,NoVision_Movement,NoMovement,4
3.496,0.009542347917497541,0.015863003384112583,61.626272570719046,65.10704351087561,0.24426494868560658,-6.182824667330734,0.005709563298782756,0.002617418867189288,0.0028374809872381336,0.00242715763950521,NoVision_Movement,NoMovement,4
3.497,0.0095423380333877,0.015863003680741145,61.630771943067735,65.10578578472797,0.2444817169657799,-6.183776511228605,0.005883445374198056,0.0026191045216967987,0.0028431441777784345,0.0024134857373890053,NoVision_Movement,NoMovement,4
3.498,0.009542327323332149,0.015863003981819494,61.635289568218305,65.10452739806749,0.2446964364359742,-6.184728199362973,0.006059287805962582,0.0026219385096468346,0.002848286940920844,0.0024020907416757485,NoVision_Movement,NoMovement,4
3.499,0.009542315751931582,0.01586300428653189,61.63982539543847,65.10326834833009,0.24490911317214978,-6.185679710717471,0.006235404768390953,0.002625947862798835,0.0028530734175640556,0.002393183425409816,NoVision_Movement,NoMovement,4
3.5,0.009542303283406831,0.01586300459397191,61.644379374002185,65.10200863295418,0.24511975328245456,-6.186631024266849,0.0064100718530222395,0.0026311349595047858,0.002857660110569889,0.0023869376451505836,NoVision_Movement,NoMovement,4
3.501,0.00954228988177963,0.01586300490313731,61.64895145318126,65.10074824937934,0.24532836290667132,-6.1875821189785185,0.006581553750202776,0.002637474784888955,0.0028621928227549128,0.002383486747557028,NoVision_Movement,NoMovement,4
3.5020000000000002,0.009542275511066706,0.01586300521292548,61.65354158224505,65.09948719504189,0.24553494821605276,-6.18853297381636,0.0067481329378345665,0.002644912961062438,0.002866803841524409,0.002382920806145471,NoVision_Movement,NoMovement,4
3.503,0.009542260135488949,0.015863005522128455,61.65814971046422,65.09822546738414,0.24573951541334318,-6.18948356773433,0.006908138177698118,0.0026533647298501513,0.0028716094516899556,0.00238528468995752,NoVision_Movement,NoMovement,4
3.504,0.009542243719695333,0.01586300582942843,61.66277578709797,65.09696306384396,0.245942070732055,-6.190433879684746,0.007059971569630398,0.0026627150170861484,0.002876707867810732,0.0023905769354495526,NoVision_Movement,NoMovement,4
3.505,0.009542226229002934,0.015863006133392418,61.66741976141034,65.09569998186181,0.24614262043704546,-6.191383888613634,0.007202133084321544,0.0026728196289775184,0.002882177675640487,0.0023987493672820433,NoVision_Movement,NoMovement,4
3.5060000000000002,0.009542207629652438,0.015863006432467956,61.67208158266165,65.0944362188786,0.24634117082397394,-6.192333573462786,0.0073332418472385015,0.0026835075440701677,0.0028880768651192543,0.002409707398642976,NoVision_Movement,NoMovement,4
3.507,0.009542187889081252,0.015863006724978007,61.676761200108096,65.09317177233537,0.24653772821913114,-6.193282913170451,0.007452053842664447,0.0026945841879547723,0.0028944425100815114,0.0024233109464017314,NoVision_Movement,NoMovement,4
3.508,0.009542166976213014,0.015863007009116654,61.68145856300236,65.09190663967372,0.24673229897930513,-6.194231886671672,0.007557475968036739,0.002705835523697551,0.0029012910929728064,0.002439375924505054,NoVision_Movement,NoMovement,4
3.509,0.009542144861765675,0.01586300728294419,61.68617362059667,65.09064081833657,0.24692488949174773,-6.19518047289811,0.007648576449860806,0.002717032756723673,0.002908619404604015,0.0024576763227338616,NoVision_Movement,NoMovement,4
3.5100000000000002,0.009542121518577583,0.01586300754438286,61.69090632212962,65.08937430576471,0.247115506173475,-6.196128650781139,0.007724591627889467,0.002727937423479243,0.0029164059000757843,0.0024779469205471675,NoVision_Movement,NoMovement,4
3.511,0.009542096921951789,0.015863007791212844,61.69565661684302,65.08810709940157,0.24730415547179482,-6.197076399248907,0.007784929162629787,0.002738306605075806,0.002924612371571221,0.0024998867103231794,NoVision_Movement,NoMovement,4
3.512,0.009542071050020227,0.015863008021067517,61.700424453973085,65.0868391966907,0.24749084386377648,-6.198023697228564,0.007829167877832395,0.0027478980019809956,0.0029331857955529374,0.002523163100780227,NoVision_Movement,NoMovement,4
3.513,0.00954204388412716,0.015863008231430387,61.70520978275,65.08557059507592,0.24767557785607386,-6.19897052364677,0.007857054691010614,0.002756474653137249,0.002942060221101289,0.00254741693670084,NoVision_Movement,NoMovement,4
3.5140000000000002,0.009542015409232356,0.01586300841963115,61.7100125524021,65.08430129200242,0.24785836398491423,-6.19991685742934,0.007868499317893171,0.002763809185181983,0.002951158595498063,0.00257226831780274,NoVision_Movement,NoMovement,4
3.515,0.009541985614334293,0.01586300858284213,61.71483271214231,65.08303128491328,0.24803920881541763,-6.200862677504337,0.007863567561244634,0.002769687603816995,0.00296039447119376,0.0025973231439159763,NoVision_Movement,NoMovement,4
3.516,0.009541954492914463,0.01586300871807595,61.719670211185466,65.08176057125414,0.24821811894208534,-6.201807962799113,0.007842473950584704,0.0027739127406188474,0.0029696735904977426,0.002622180261313348,NoVision_Movement,NoMovement,4
3.517,0.009541922043401301,0.01586300882218269,61.72452499873916,65.0804891484718,0.248395100988279,-6.20275269224186,0.007805574313250939,0.0027763075063121667,0.002978895385749585,0.0026464390335563877,NoVision_Movement,NoMovement,4
3.5180000000000002,0.009541888269655432,0.015863008891847635,61.729397024003504,65.07921701400979,0.24857016160603868,-6.203696844765375,0.007753358599411492,0.002776718070691996,0.002987954453668695,0.002669707111256119,NoVision_Movement,NoMovement,4
3.519,0.009541853181475221,0.015863008923589925,61.734286236171634,65.07794416531763,0.24874330747593068,-6.204640399300659,0.007686443998339701,0.0027750170123038613,0.0029967420652671603,0.0026916081454322403,NoVision_Movement,NoMovement,4
3.52,0.009541816795123663,0.01586300891376142,61.73919258443307,65.07667059984047,0.24891454530698584,-6.205583334785194,0.007605568105121007,0.002771106392922199,0.0030051477673201333,0.0027117891925997097,NoVision_Movement,NoMovement,4
3.521,0.009541779133874252,0.01586300885854617,61.744116017959946,65.07539631502601,0.24908388183604246,-6.206525630158235,0.00751158170024866,0.0027649206471036746,0.0030130611198895805,0.002729927590660563,NoVision_Movement,NoMovement,4
3.5220000000000002,0.009541740228578986,0.015863008753960392,61.74905648592461,65.07412130832239,0.2492513238281878,-6.207467264362883,0.007405440687785195,0.0027564291559527,0.003020373593476779,0.0027457371369363484,NoVision_Movement,NoMovement,4
3.523,0.009541700118254582,0.015863008595853757,61.754013937490356,65.07284557717794,0.2494168780762486,-6.2084082163467365,0.007288196932504179,0.002745638391225711,0.003026980618767757,0.0027589734577620046,NoVision_Movement,NoMovement,4
